ts_ms,target,actual,reclaimed,worker_footprint
1786392240422,0,0,0,4533539520
1786392240625,0,0,0,4533539520
1786392240828,0,0,0,4533539520
1786392241031,0,0,0,4533785280
1786392241242,0,0,0,4533785280
1786392241445,0,0,0,4533785280
1786392241651,0,0,0,4533801664
1786392241864,0,0,0,4533785280
1786392242075,0,0,0,4533785280
1786392242286,0,0,0,4533785280
1786392242498,0,0,0,4533785280
1786392242702,0,0,0,4533785280
1786392242907,0,0,0,4533801664
1786392243116,0,0,0,4533785280
1786392243327,0,0,0,4533785280
1786392243535,0,0,0,4533785280
1786392243742,0,0,0,4533785280
1786392243954,0,0,0,4533785280
1786392244161,0,0,0,4533801664
1786392244363,0,0,0,4533785280
1786392244574,0,0,0,4533785280
1786392244785,0,0,0,4533785280
1786392244996,0,0,0,4533785280
1786392245203,0,0,0,4533785280
1786392245411,0,0,0,4533785280
1786392245622,0,0,0,4533785280
1786392245830,0,0,0,4533785280
1786392246040,0,0,0,4533785280
1786392246245,0,0,0,4533785280
1786392246456,0,0,0,4533785280
1786392246667,0,0,0,4533801664
1786392246872,0,0,0,4533785280
1786392247073,0,0,0,4533785280
1786392247279,0,0,0,4533785280
1786392247490,0,0,0,4533785280
1786392247692,0,0,0,4533785280
1786392247903,0,0,0,4533785280
1786392248111,0,0,0,4533785280
1786392248313,0,0,0,4533785280
1786392248524,0,0,0,4533785280
1786392248735,0,0,0,4533785280
1786392248946,0,0,0,4533785280
1786392249157,0,0,0,4533785280
1786392249364,0,0,0,4533785280
1786392249569,0,0,0,4533785280
1786392249779,0,0,0,4533785280
1786392249991,0,0,0,4533785280
1786392250216,0,0,0,4533785280
1786392250418,0,0,0,4533785280
1786392250625,0,0,0,4533785280
1786392250827,0,0,0,4533785280
1786392251038,0,0,0,4533785280
1786392251249,0,0,0,4533785280
1786392251458,0,0,0,4533785280
1786392251660,0,0,0,4533801664
1786392251862,0,0,0,4533801664
1786392252073,0,0,0,4533785280
1786392252284,0,0,0,4533785280
1786392252491,0,0,0,4533785280
1786392252694,0,0,0,4533801664
1786392252900,0,0,0,4533785280
1786392253102,0,0,0,4533785280
1786392253313,0,0,0,4533785280
1786392253518,0,0,0,4533785280
1786392253730,0,0,0,4533785280
1786392253941,0,0,0,4533785280
1786392254146,0,0,0,4533785280
1786392254357,0,0,0,4533785280
1786392254564,0,0,0,4533785280
1786392254765,0,0,0,4533785280
1786392254977,0,0,0,4533785280
1786392255185,0,0,0,4533785280
1786392255396,0,0,0,4533785280
1786392255598,0,0,0,4533785280
1786392255809,0,0,0,4533785280
1786392256021,0,0,0,4533801664
1786392256225,0,0,0,4533785280
1786392256436,0,0,0,4533785280
1786392256638,0,0,0,4533785280
1786392256846,0,0,0,4533785280
1786392257048,0,0,0,4533785280
1786392257260,0,0,0,4533785280
1786392257468,0,0,0,4533785280
1786392257679,0,0,0,4533785280
1786392257890,0,0,0,4533785280
1786392258092,0,0,0,4533785280
1786392258303,0,0,0,4533785280
1786392258506,0,0,0,4533785280
1786392258713,0,0,0,4533785280
1786392258924,0,0,0,4533785280
1786392259135,0,0,0,4533785280
1786392259347,0,0,0,4533785280
1786392259558,0,0,0,4533785280
1786392259759,0,0,0,4533785280
1786392259970,0,0,0,4533785280
1786392260172,0,0,0,4533801664
1786392260387,0,0,0,4533801664
1786392260590,0,0,0,4533801664
1786392260801,0,0,0,4533818048
1786392261012,0,0,0,4533818048
1786392261216,0,0,0,4533850816
1786392261427,0,0,0,4533818048
1786392261638,0,0,0,4533818048
1786392261848,0,0,0,4533834432
1786392262059,0,0,0,4533818048
1786392262270,0,0,0,4533818048
1786392262474,0,0,0,4533818048
1786392262677,0,0,0,4533818048
1786392262888,0,0,0,4533818048
1786392263099,0,0,0,4533818048
1786392263310,0,0,0,4533818048
1786392263519,0,0,0,4533834432
1786392263731,0,0,0,4533818048
1786392263942,0,0,0,4533818048
1786392264143,0,0,0,4533818048
1786392264355,0,0,0,4533818048
1786392264557,0,0,0,4533818048
1786392264760,0,0,0,4533818048
1786392264965,0,0,0,4533818048
1786392265175,0,0,0,4533834432
1786392265386,0,0,0,4533818048
1786392265597,0,0,0,4533818048
1786392265802,0,0,0,4533818048
1786392266013,0,0,0,4533818048
1786392266225,0,0,0,4533818048
1786392266436,0,0,0,4533818048
1786392266647,0,0,0,4533818048
1786392266854,0,0,0,4533818048
1786392267058,0,0,0,4533818048
1786392267262,0,0,0,4533818048
1786392267469,0,0,0,4533818048
1786392267672,0,0,0,4533818048
1786392267875,0,0,0,4533818048
1786392268086,0,0,0,4533818048
1786392268293,0,0,0,4533818048
1786392268497,0,0,0,4533834432
1786392268703,0,0,0,4533818048
1786392268914,0,0,0,4533818048
1786392269125,0,0,0,4533834432
1786392269330,0,0,0,4533818048
1786392269535,0,0,0,4533818048
1786392269742,0,0,0,4533818048
1786392269944,0,0,0,4533818048
1786392270149,0,0,0,4533834432
1786392270361,0,0,0,4533818048
1786392270575,0,0,0,4533818048
1786392270784,0,0,0,4533818048
1786392270995,0,0,0,4533818048
1786392271200,0,0,0,4533818048
1786392271412,0,0,0,4533818048
1786392271624,0,0,0,4533834432
1786392271834,0,0,0,4533818048
1786392272045,0,0,0,4533818048
1786392272257,0,0,0,4533818048
1786392272468,0,0,0,4533818048
1786392272670,0,0,0,4533818048
1786392272881,0,0,0,4533818048
1786392273089,0,0,0,4533818048
1786392273300,0,0,0,4533818048
1786392273511,0,0,0,4533818048
1786392273722,0,0,0,4533818048
1786392273926,0,0,0,4533818048
1786392274129,0,0,0,4533818048
1786392274340,0,0,0,4533818048
1786392274547,0,0,0,4533818048
1786392274753,0,0,0,4533818048
1786392274958,0,0,0,4533818048
1786392275164,0,0,0,4533818048
1786392275375,0,0,0,4533818048
1786392275587,0,0,0,4533818048
1786392275793,0,0,0,4533834432
1786392276004,0,0,0,4533834432
1786392276215,0,0,0,4533834432
1786392276423,0,0,0,4533818048
1786392276634,0,0,0,4533818048
1786392276843,0,0,0,4533818048
1786392277054,0,0,0,4533818048
1786392277265,0,0,0,4533818048
1786392277466,0,0,0,4533818048
1786392277677,0,0,0,4533834432
1786392277888,0,0,0,4533818048
1786392278093,0,0,0,4533818048
1786392278302,0,0,0,4533818048
1786392278504,0,0,0,4533818048
1786392278716,0,0,0,4533818048
1786392278925,0,0,0,4533818048
1786392279130,0,0,0,4533818048
1786392279340,0,0,0,4533818048
1786392279546,0,0,0,4533818048
1786392279757,0,0,0,4533818048
1786392279968,0,0,0,4533818048
1786392280179,0,0,0,4533818048
1786392280390,0,0,0,4533818048
1786392280609,0,0,0,4533818048
1786392280812,0,0,0,4533818048
1786392281023,0,0,0,4533818048
1786392281230,0,0,0,4533818048
1786392281434,0,0,0,4533818048
1786392281645,0,0,0,4533818048
1786392281856,0,0,0,4533818048
1786392282067,0,0,0,4533818048
1786392282278,0,0,0,4533818048
1786392282480,0,0,0,4533818048
1786392282692,0,0,0,4533818048
1786392282893,0,0,0,4533818048
1786392283104,0,0,0,4533818048
1786392283316,0,0,0,4533818048
1786392283526,0,0,0,4533818048
1786392283731,0,0,0,4533818048
1786392283942,0,0,0,4533834432
1786392284153,0,0,0,4533818048
1786392284364,0,0,0,4533818048
1786392284574,0,0,0,4533818048
1786392284784,0,0,0,4533818048
1786392284986,0,0,0,4533818048
1786392285194,0,0,0,4533818048
1786392285406,0,0,0,4533818048
1786392285617,0,0,0,4533818048
1786392285826,0,0,0,4533818048
1786392286035,0,0,0,4533818048
1786392286239,0,0,0,4533818048
1786392286449,0,0,0,4533818048
1786392286660,0,0,0,4533818048
1786392286869,0,0,0,4533818048
1786392287080,0,0,0,4533818048
1786392287291,0,0,0,4533818048
1786392287502,0,0,0,4533818048
1786392287704,0,0,0,4533834432
1786392287914,0,0,0,4533818048
1786392288116,0,0,0,4533818048
1786392288325,0,0,0,4533818048
1786392288534,0,0,0,4533818048
1786392288745,0,0,0,4533850816
1786392288957,0,0,0,4533818048
1786392289168,0,0,0,4533834432
1786392289379,0,0,0,4533818048
1786392289584,0,0,0,4533818048
1786392289802,0,0,0,4533818048
1786392290015,0,0,0,4533818048
1786392290226,0,0,0,4533818048
1786392290437,0,0,0,4533818048
1786392290662,0,0,0,4533818048
1786392290867,0,0,0,4533818048
1786392291068,0,0,0,4533818048
1786392291272,0,0,0,4533818048
1786392291480,0,0,0,4533818048
1786392291691,0,0,0,4533818048
1786392291901,0,0,0,4533818048
1786392292113,0,0,0,4533818048
1786392292324,0,0,0,4533818048
1786392292527,0,0,0,4533818048
1786392292732,0,0,0,4533818048
1786392292942,0,0,0,4533818048
1786392293153,0,0,0,4533834432
1786392293364,0,0,0,4533834432
1786392293576,0,0,0,4533834432
1786392293784,0,0,0,4533834432
1786392293985,0,0,0,4533834432
1786392294196,0,0,0,4533834432
1786392294398,0,0,0,4533834432
1786392294608,0,0,0,4533834432
1786392294820,0,0,0,4533834432
1786392295027,0,0,0,4533834432
1786392295238,0,0,0,4533834432
1786392295449,0,0,0,4533834432
1786392295660,0,0,0,4533834432
1786392295865,0,0,0,4533834432
1786392296075,0,0,0,4533850816
1786392296286,0,0,0,4533834432
1786392296497,0,0,0,4533834432
1786392296706,0,0,0,4533850816
1786392296911,0,0,0,4533834432
1786392297121,0,0,0,4533834432
1786392297326,0,0,0,4533834432
1786392297537,0,0,0,4533834432
1786392297748,0,0,0,4533834432
1786392297959,0,0,0,4533834432
1786392298161,0,0,0,4533834432
1786392298362,0,0,0,4533834432
1786392298573,0,0,0,4533834432
1786392298776,0,0,0,4533834432
1786392298987,0,0,0,4533834432
1786392299198,0,0,0,4533834432
1786392299406,0,0,0,4533834432
1786392299612,0,0,0,4533834432
1786392299823,0,0,0,4533834432
1786392300029,0,0,0,4533834432
1786392300235,0,0,0,4533834432
1786392300445,0,0,0,4533834432
1786392300660,0,0,0,4533834432
1786392300871,0,0,0,4533834432
1786392301076,0,0,0,4533834432
1786392301282,0,0,0,4533834432
1786392301494,0,0,0,4533834432
1786392301694,0,0,0,4533834432
1786392301905,0,0,0,4533834432
1786392302114,0,0,0,4533834432
1786392302316,0,0,0,4533834432
1786392302526,0,0,0,4533834432
1786392302730,0,0,0,4533834432
1786392302942,0,0,0,4533834432
1786392303153,0,0,0,4533834432
1786392303361,0,0,0,4533834432
1786392303569,0,0,0,4533834432
1786392303781,0,0,0,4533850816
1786392303991,0,0,0,4533834432
1786392304204,0,0,0,4533834432
1786392304408,0,0,0,4533834432
1786392304618,0,0,0,4533834432
1786392304826,0,0,0,4533834432
1786392305034,0,0,0,4533834432
1786392305245,0,0,0,4533834432
1786392305448,0,0,0,4533834432
1786392305660,0,0,0,4533834432
1786392305871,0,0,0,4533834432
1786392306081,0,0,0,4533834432
1786392306291,0,0,0,4533834432
1786392306503,0,0,0,4533834432
1786392306712,0,0,0,4533834432
1786392306916,0,0,0,4533834432
1786392307127,0,0,0,4533834432
1786392307337,0,0,0,4533834432
1786392307549,0,0,0,4533850816
1786392307757,0,0,0,4533834432
1786392307967,0,0,0,4533834432
1786392308178,0,0,0,4533834432
1786392308386,0,0,0,4533834432
1786392308597,0,0,0,4533834432
1786392308806,0,0,0,4533850816
1786392309016,0,0,0,4533834432
1786392309225,0,0,0,4533834432
1786392309428,0,0,0,4533834432
1786392309638,0,0,0,4533834432
1786392309849,0,0,0,4533834432
1786392310052,0,0,0,4533834432
1786392310264,0,0,0,4533834432
1786392310473,0,0,0,4533834432
1786392310688,0,0,0,4533850816
1786392310899,0,0,0,4533834432
1786392311106,0,0,0,4533850816
1786392311317,0,0,0,4533834432
1786392311519,0,0,0,4533850816
1786392311729,0,0,0,4533834432
1786392311940,0,0,0,4533834432
1786392312148,0,0,0,4533834432
1786392312356,0,0,0,4533834432
1786392312567,0,0,0,4533850816
1786392312772,0,0,0,4533834432
1786392312983,0,0,0,4533834432
1786392313190,0,0,0,4533834432
1786392313399,0,0,0,4533834432
1786392313610,0,0,0,4533850816
1786392313821,0,0,0,4533834432
1786392314031,0,0,0,4533850816
1786392314234,0,0,0,4533850816
1786392314445,0,0,0,4533834432
1786392314653,0,0,0,4533850816
1786392314855,0,0,0,4533834432
1786392315067,0,0,0,4533834432
1786392315270,0,0,0,4533834432
1786392315481,0,0,0,4533834432
1786392315692,0,0,0,4533834432
1786392315894,0,0,0,4533834432
1786392316105,0,0,0,4533834432
1786392316316,0,0,0,4533834432
1786392316519,0,0,0,4533834432
1786392316733,0,0,0,4533834432
1786392316944,0,0,0,4533834432
1786392317153,0,0,0,4533834432
1786392317364,0,0,0,4533834432
1786392317575,0,0,0,4533834432
1786392317784,0,0,0,4533834432
1786392317992,0,0,0,4533834432
1786392318199,0,0,0,4533834432
1786392318410,0,0,0,4533834432
1786392318617,0,0,0,4533834432
1786392318822,0,0,0,4533834432
1786392319026,0,0,0,4533834432
1786392319237,0,0,0,4533850816
1786392319441,0,0,0,4533834432
1786392319652,0,0,0,4533834432
1786392319854,0,0,0,4533834432
1786392320067,0,0,0,4533850816
1786392320275,0,0,0,4533834432
1786392320485,0,0,0,4533834432
1786392320700,0,0,0,4533834432
1786392320901,0,0,0,4533834432
1786392321111,0,0,0,4533834432
1786392321323,0,0,0,4533834432
1786392321525,0,0,0,4533834432
1786392321737,0,0,0,4533850816
1786392321948,0,0,0,4533850816
1786392322159,0,0,0,4533834432
1786392322370,0,0,0,4533834432
1786392322575,0,0,0,4533834432
1786392322786,0,0,0,4533834432
1786392322997,0,0,0,4533834432
1786392323206,0,0,0,4533834432
1786392323420,0,0,0,4533850816
1786392323632,0,0,0,4533850816
1786392323842,0,0,0,4533834432
1786392324053,0,0,0,4533850816
1786392324265,0,0,0,4533834432
1786392324475,0,0,0,4533834432
1786392324686,0,0,0,4533834432
1786392324897,0,0,0,4533834432
1786392325108,0,0,0,4533834432
1786392325317,0,0,0,4533834432
1786392325526,0,0,0,4533850816
1786392325732,0,0,0,4533834432
1786392325937,0,0,0,4533850816
1786392326147,0,0,0,4533867200
1786392326348,0,0,0,4533883584
1786392326559,0,0,0,4533899968
1786392326770,0,0,0,4533883584
1786392326981,0,0,0,4533883584
1786392327191,0,0,0,4533883584
1786392327403,0,0,0,4533883584
1786392327613,0,0,0,4533883584
1786392327824,0,0,0,4533883584
1786392328035,0,0,0,4533883584
1786392328241,0,0,0,4533883584
1786392328453,0,0,0,4533883584
1786392328664,0,0,0,4533883584
1786392328873,0,0,0,4533883584
1786392329082,0,0,0,4533883584
1786392329285,0,0,0,4533883584
1786392329495,0,0,0,4533883584
1786392329707,0,0,0,4533883584
1786392329913,0,0,0,4533883584
1786392330124,0,0,0,4533883584
1786392330327,0,0,0,4533883584
1786392330538,0,0,0,4533883584
1786392330764,0,0,0,4533883584
1786392330975,0,0,0,4533883584
1786392331186,0,0,0,4533883584
1786392331390,0,0,0,4533883584
1786392331601,0,0,0,4533883584
1786392331808,0,0,0,4533883584
1786392332018,0,0,0,4533883584
1786392332224,0,0,0,4533883584
1786392332435,0,0,0,4533899968
1786392332641,0,0,0,4533883584
1786392332852,0,0,0,4533883584
1786392333063,0,0,0,4533883584
1786392333274,0,0,0,4533883584
1786392333485,0,0,0,4533883584
1786392333696,0,0,0,4533883584
1786392333907,0,0,0,4533883584
1786392334118,0,0,0,4533883584
1786392334325,0,0,0,4533883584
1786392334535,0,0,0,4533883584
1786392334737,0,0,0,4533883584
1786392334941,0,0,0,4533883584
1786392335153,0,0,0,4533883584
1786392335355,0,0,0,4533883584
1786392335564,0,0,0,4533883584
1786392335775,0,0,0,4533883584
1786392335986,0,0,0,4533883584
1786392336197,0,0,0,4533883584
1786392336399,0,0,0,4533883584
1786392336610,0,0,0,4533883584
1786392336821,0,0,0,4533883584
1786392337032,0,0,0,4533883584
1786392337243,0,0,0,4533883584
1786392337452,0,0,0,4533883584
1786392337663,0,0,0,4533883584
1786392337874,0,0,0,4533899968
1786392338086,0,0,0,4533883584
1786392338297,0,0,0,4533883584
1786392338505,0,0,0,4533883584
1786392338714,0,0,0,4533883584
1786392338925,0,0,0,4533883584
1786392339136,0,0,0,4533883584
1786392339347,0,0,0,4533883584
1786392339554,0,0,0,4533883584
1786392339758,0,0,0,4533883584
1786392339969,0,0,0,4533883584
1786392340175,0,0,0,4533899968
1786392340384,0,0,0,4533883584
1786392340595,0,0,0,4533883584
1786392340811,0,0,0,4533883584
1786392341020,0,0,0,4533883584
1786392341224,0,0,0,4533899968
1786392341431,0,0,0,4533883584
1786392341642,0,0,0,4533883584
1786392341845,0,0,0,4533899968
1786392342046,0,0,0,4533883584
1786392342249,0,0,0,4533883584
1786392342459,0,0,0,4533883584
1786392342670,0,0,0,4533899968
1786392342872,0,0,0,4533883584
1786392343080,0,0,0,4533899968
1786392343288,0,0,0,4533883584
1786392343495,0,0,0,4533883584
1786392343706,0,0,0,4533883584
1786392343918,0,0,0,4533883584
1786392344123,0,0,0,4533883584
1786392344328,0,0,0,4533883584
1786392344535,0,0,0,4533883584
1786392344742,0,0,0,4533883584
1786392344953,0,0,0,4533883584
1786392345161,0,0,0,4533883584
1786392345368,0,0,0,4533883584
1786392345575,0,0,0,4533883584
1786392345780,0,0,0,4533883584
1786392345991,0,0,0,4533883584
1786392346200,0,0,0,4533883584
1786392346408,0,0,0,4533883584
1786392346616,0,0,0,4533899968
1786392346821,0,0,0,4533883584
1786392347031,0,0,0,4533883584
1786392347242,0,0,0,4533883584
1786392347454,0,0,0,4533883584
1786392347665,0,0,0,4533883584
1786392347872,0,0,0,4533899968
1786392348083,0,0,0,4533883584
1786392348294,0,0,0,4533883584
1786392348500,0,0,0,4533883584
1786392348703,0,0,0,4533899968
1786392348914,0,0,0,4533883584
1786392349124,0,0,0,4533883584
1786392349325,0,0,0,4533883584
1786392349535,0,0,0,4533883584
1786392349740,0,0,0,4533883584
1786392349948,0,0,0,4533883584
1786392350149,0,0,0,4533883584
1786392350357,0,0,0,4533899968
1786392350565,0,0,0,4533899968
1786392350776,0,0,0,4533883584
1786392350992,0,0,0,4533899968
1786392351198,0,0,0,4533883584
1786392351409,0,0,0,4533883584
1786392351620,0,0,0,4533883584
1786392351831,0,0,0,4533883584
1786392352034,0,0,0,4533899968
1786392352245,0,0,0,4533883584
1786392352455,0,0,0,4533883584
1786392352666,0,0,0,4533899968
1786392352878,0,0,0,4533899968
1786392353088,0,0,0,4533899968
1786392353300,0,0,0,4533899968
1786392353504,0,0,0,4533916352
1786392353710,0,0,0,4533916352
1786392353921,0,0,0,4533916352
1786392354128,0,0,0,4533932736
1786392354340,0,0,0,4533916352
1786392354550,0,0,0,4533916352
1786392354762,0,0,0,4533916352
1786392354973,0,0,0,4533916352
1786392355181,0,0,0,4533932736
1786392355391,0,0,0,4533932736
1786392355601,0,0,0,4533916352
1786392355804,0,0,0,4533916352
1786392356015,0,0,0,4533916352
1786392356225,0,0,0,4533916352
1786392356437,0,0,0,4533916352
1786392356648,0,0,0,4533916352
1786392356859,0,0,0,4533916352
1786392357070,0,0,0,4533949120
1786392357280,0,0,0,4533949120
1786392357483,0,0,0,4533949120
1786392357691,0,0,0,4533949120
1786392357902,0,0,0,4533949120
1786392358107,0,0,0,4533949120
1786392358308,0,0,0,4533949120
1786392358517,0,0,0,4533949120
1786392358728,0,0,0,4533949120
1786392358939,0,0,0,4533949120
1786392359150,0,0,0,4533949120
1786392359361,0,0,0,4533965504
1786392359571,0,0,0,4533981888
1786392359774,0,0,0,4533981888
1786392359979,0,0,0,4533998272
1786392360180,0,0,0,4533981888
1786392360391,0,0,0,4533981888
1786392360601,0,0,0,4533981888
1786392360813,0,0,0,4533981888
1786392361035,0,0,0,4533981888
1786392361246,0,0,0,4533981888
1786392361457,0,0,0,4533981888
1786392361660,0,0,0,4533981888
1786392361867,0,0,0,4533981888
1786392362079,0,0,0,4533981888
1786392362281,0,0,0,4533981888
1786392362492,0,0,0,4533981888
1786392362703,0,0,0,4533998272
1786392362904,0,0,0,4533981888
1786392363107,0,0,0,4533981888
1786392363312,0,0,0,4533981888
1786392363521,0,0,0,4533981888
1786392363733,0,0,0,4533981888
1786392363944,0,0,0,4533998272
1786392364154,0,0,0,4533998272
1786392364365,0,0,0,4533998272
1786392364576,0,0,0,4533981888
1786392364787,0,0,0,4533981888
1786392364998,0,0,0,4533981888
1786392365209,0,0,0,4533981888
1786392365420,0,0,0,4533981888
1786392365631,0,0,0,4533981888
1786392365842,0,0,0,4533981888
1786392366053,0,0,0,4533981888
1786392366264,0,0,0,4533981888
1786392366474,0,0,0,4533981888
1786392366676,0,0,0,4533981888
1786392366878,0,0,0,4533981888
1786392367089,0,0,0,4533981888
1786392367291,0,0,0,4533981888
1786392367498,0,0,0,4533981888
1786392367709,0,0,0,4533998272
1786392367920,0,0,0,4533981888
1786392368132,0,0,0,4533981888
1786392368341,0,0,0,4533981888
1786392368551,0,0,0,4533998272
1786392368763,0,0,0,4533981888
1786392368974,0,0,0,4533981888
1786392369185,0,0,0,4533981888
1786392369398,0,0,0,4533981888
1786392369619,268435456,35651584,35651584,4520415960
1786392369830,268435456,268435456,268435456,4519547776
1786392370040,268435456,268435456,268435456,4519547776
1786392370251,268435456,268435456,268435456,4519547776
1786392370462,268435456,268435456,268435456,4519629696
1786392370673,268435456,268435456,268435456,4519629696
1786392370879,268435456,268435456,268435456,4519629696
