ts_ms,mem_total_kib,mem_free_kib,mem_available_kib,cached_kib,swap_free_kib,mem_some_avg10,mem_some_total_us,mem_full_avg10,mem_full_total_us,io_some_avg10,io_some_total_us,io_full_avg10,io_full_total_us,pgmajfault,pswpin,pswpout,pgscan_kswapd,pgsteal_kswapd,pgscan_direct,pgsteal_direct,kswapd_cpu_ticks
1786373066901,2800400,1848284,2104088,388296,8388604,0,175,0,11,162,8152337,126,7786227,305,0,0,0,0,0,0,0
1786373067158,2800400,1848284,2104088,388296,8388604,0,175,0,11,162,8152337,126,7786227,305,0,0,0,0,0,0,0
1786373067420,2800400,1852148,2107952,388296,8388604,0,175,0,11,162,8152337,126,7786227,305,0,0,0,0,0,0,0
1786373067674,2800400,1854108,2109900,388296,8388604,0,175,0,11,162,8152337,126,7786227,305,0,0,0,0,0,0,0
1786373067926,2800400,1854108,2109900,388296,8388604,0,175,0,11,162,8152337,126,7786227,305,0,0,0,0,0,0,0
1786373068180,2800400,1855092,2110900,388308,8388604,0,175,0,11,162,8173729,126,7807230,305,0,0,0,0,0,0,0
1786373068436,2800400,1858720,2114528,388312,8388604,0,175,0,11,150,8173729,121,7807230,305,0,0,0,0,0,0,0
1786373068689,2800400,1858720,2114528,388312,8388604,0,175,0,11,150,8173729,121,7807230,305,0,0,0,0,0,0,0
1786373068947,2800400,1858720,2114528,388312,8388604,0,175,0,11,150,8173729,121,7807230,305,0,0,0,0,0,0,0
1786373069198,2800400,1865576,2121384,388312,8388604,0,175,0,11,150,8173729,121,7807230,305,0,0,0,0,0,0,0
1786373069451,2775208,1868304,2124128,388324,8388604,0,175,0,11,150,8190800,121,7823781,305,0,0,0,0,0,0,0
1786373069709,2775208,1868304,2124128,388328,8388604,0,175,0,11,150,8190800,121,7823781,305,0,0,0,0,0,0,0
1786373069961,2775208,1868304,2124128,388328,8388604,0,175,0,11,150,8190800,121,7823781,305,0,0,0,0,0,0,0
1786373070213,2775208,1872828,2128652,388328,8388604,0,175,0,11,150,8190800,121,7823781,305,0,0,0,0,0,0,0
1786373070464,2775208,1872680,2128504,388328,8388604,0,175,0,11,123,8190800,99,7823781,305,0,0,0,0,0,0,0
1786373070723,2775208,1871848,2127680,388336,8388604,0,175,0,11,123,8212277,99,7844740,305,0,0,0,0,0,0,0
1786373070981,2775208,1871848,2127688,388344,8388604,0,175,0,11,123,8212277,99,7844740,305,0,0,0,0,0,0,0
1786373071237,2775208,1871848,2127688,388344,8388604,0,175,0,11,123,8212277,99,7844740,305,0,0,0,0,0,0,0
1786373071498,2775208,1875504,2131344,388344,8388604,0,175,0,11,123,8212277,99,7844740,305,0,0,0,0,0,0,0
1786373071751,2775208,1875356,2131196,388344,8388604,0,175,0,11,123,8212277,99,7844740,305,0,0,0,0,0,0,0
1786373072006,2739748,1836612,2092460,388364,8388604,0,175,0,11,123,8230262,99,7861595,305,0,0,0,0,0,0,0
1786373072259,2739748,1839680,2095528,388364,8388604,0,175,0,11,123,8230262,99,7861595,305,0,0,0,0,0,0,0
1786373072519,2739748,1839680,2095528,388364,8388604,0,175,0,11,119,8230262,99,7861595,305,0,0,0,0,0,0,0
1786373072777,2739748,1839680,2095528,388364,8388604,0,175,0,11,119,8230262,99,7861595,305,0,0,0,0,0,0,0
1786373073029,2739748,1839932,2095780,388364,8388604,0,175,0,11,119,8230262,99,7861595,305,0,0,0,0,0,0,0
1786373073280,2739748,1844776,2100648,388376,8388604,0,175,0,11,119,8265684,99,7896801,305,0,0,0,0,0,0,0
1786373073531,2739748,1844776,2100652,388380,8388604,0,175,0,11,119,8265684,99,7896801,305,0,0,0,0,0,0,0
1786373073786,2739748,1844776,2100652,388380,8388604,0,175,0,11,119,8265684,99,7896801,305,0,0,0,0,0,0,0
1786373074042,2739748,1844776,2100652,388380,8388604,0,175,0,11,119,8265684,99,7896801,305,0,0,0,0,0,0,0
1786373074300,2739748,1846192,2102068,388380,8388604,0,175,0,11,119,8265684,99,7896801,305,0,0,0,0,0,0,0
1786373074556,2739748,1849860,2105748,388396,8388604,0,175,0,11,114,8283037,99,7914006,305,0,0,0,0,0,0,0
1786373074816,2739748,1849860,2105748,388396,8388604,0,175,0,11,114,8283037,99,7914006,305,0,0,0,0,0,0,0
1786373075071,2739748,1849860,2105748,388396,8388604,0,175,0,11,114,8283037,99,7914006,305,0,0,0,0,0,0,0
1786373075326,2739748,1852228,2108116,388396,8388604,0,175,0,11,114,8283037,99,7914006,305,0,0,0,0,0,0,0
1786373075577,2739748,1853612,2109536,388428,8388604,0,175,0,11,114,8309624,99,7940500,305,0,0,0,0,0,0,0
1786373075828,2739748,1815384,2071956,389044,8388604,0,175,0,11,114,8360347,99,7982791,305,0,0,0,0,0,0,0
1786373076079,2771168,1734732,2034580,432320,8388604,0,175,0,11,114,8366165,99,7986994,305,0,0,0,0,0,0,0
1786373076331,2771168,1833932,2090136,388680,8388604,0,175,0,11,114,8387533,99,8008037,305,0,0,0,0,0,0,0
1786373076584,2771168,1836424,2092628,388680,8388604,0,175,0,11,185,8387533,172,8008037,305,0,0,0,0,0,0,0
1786373076839,2771168,1836380,2092584,388680,8388604,0,175,0,11,185,8408134,172,8028612,305,0,0,0,0,0,0,0
1786373077090,2771168,1832112,2088320,388692,8388604,0,175,0,11,185,8421694,172,8041935,305,0,0,0,0,0,0,0
1786373077343,2771168,1837988,2094196,388688,8388604,0,175,0,11,185,8428438,172,8047839,305,0,0,0,0,0,0,0
1786373077595,2771168,1838140,2094356,388696,8388604,0,175,0,11,185,8428438,172,8047839,305,0,0,0,0,0,0,0
1786373077856,2771168,1838036,2094252,388696,8388604,0,175,0,11,185,8428438,172,8047839,305,0,0,0,0,0,0,0
1786373078112,2771168,1838036,2094252,388696,8388604,0,175,0,11,185,8428438,172,8047839,305,0,0,0,0,0,0,0
1786373078363,2771168,1847764,2104008,388724,8388604,0,175,0,11,185,8442535,172,8061935,305,0,0,0,0,0,0,0
1786373078614,2771168,1850584,2106812,388712,8388604,0,175,0,11,188,8442535,177,8061935,305,0,0,0,0,0,0,0
1786373078874,2771168,1850824,2107044,388712,8388604,0,175,0,11,188,8442535,177,8061935,305,0,0,0,0,0,0,0
1786373079128,2771168,1850824,2107044,388712,8388604,0,175,0,11,188,8442535,177,8061935,305,0,0,0,0,0,0,0
1786373079389,2771168,1859800,2116020,388712,8388604,0,175,0,11,188,8442535,177,8061935,305,0,0,0,0,0,0,0
1786373079642,2771168,1862096,2118344,388740,8388604,0,175,0,11,188,8454848,177,8073563,305,0,0,0,0,0,0,0
1786373079903,2751900,1836140,2092364,388732,8388604,0,175,0,11,188,8455963,177,8074678,305,0,0,0,0,0,0,0
1786373080158,2751900,1836140,2092364,388732,8388604,0,175,0,11,188,8455963,177,8074678,305,0,0,0,0,0,0,0
1786373080410,2751900,1841508,2097732,388732,8388604,0,175,0,11,154,8455963,145,8074678,305,0,0,0,0,0,0,0
1786373080662,2751900,1841508,2097732,388732,8388604,0,175,0,11,154,8455963,145,8074678,305,0,0,0,0,0,0,0
