ts_ms,mem_total_kib,mem_free_kib,mem_available_kib,cached_kib,swap_free_kib,mem_some_avg10,mem_some_total_us,mem_full_avg10,mem_full_total_us,io_some_avg10,io_some_total_us,io_full_avg10,io_full_total_us,pgmajfault,pswpin,pswpout,pgscan_kswapd,pgsteal_kswapd,pgscan_direct,pgsteal_direct,kswapd_cpu_ticks
1786370866068,1842456,1056508,1309648,371536,6036476,0,27,0,5,147,3255803,143,3065608,304,0,0,0,0,0,0,0
1786370866320,1842456,1057340,1310480,371536,6036476,0,27,0,5,147,3255803,143,3065608,304,0,0,0,0,0,0,0
1786370866572,1842456,1059944,1313084,371540,6036476,0,27,0,5,147,3255803,143,3065608,304,0,0,0,0,0,0,0
1786370866823,1842456,1060564,1313716,371552,6036476,0,27,0,5,147,3280690,143,3090002,304,0,0,0,0,0,0,0
1786370867081,1842456,1060564,1313716,371556,6036476,0,27,0,5,147,3280690,143,3090002,304,0,0,0,0,0,0,0
1786370867334,1842456,1064288,1317440,371556,6036476,0,27,0,5,147,3280690,143,3090002,304,0,0,0,0,0,0,0
1786370867589,1842456,1064288,1317440,371556,6036476,0,27,0,5,147,3280690,143,3090002,304,0,0,0,0,0,0,0
1786370867842,1842456,1064436,1317588,371556,6036476,0,27,0,5,138,3280690,135,3090002,304,0,0,0,0,0,0,0
1786370868102,1842456,1066280,1319440,371568,6036476,0,27,0,5,138,3297803,135,3106157,304,0,0,0,0,0,0,0
1786370868355,1842456,1068620,1321780,371572,6036476,0,27,0,5,138,3297803,135,3106157,304,0,0,0,0,0,0,0
1786370868610,1842456,1068368,1321716,371660,6036476,0,27,0,5,138,3305207,135,3113560,304,0,0,0,0,0,0,0
1786370868868,1842456,1068368,1321716,371660,6036476,0,27,0,5,138,3305207,135,3113560,304,0,0,0,0,0,0,0
1786370869120,1842456,1068208,1321556,371660,6036476,0,27,0,5,138,3305207,135,3113560,304,0,0,0,0,0,0,0
1786370869381,1842456,1073644,1327008,371668,6036476,0,27,0,5,138,3317314,135,3125633,304,0,0,0,0,0,0,0
1786370869633,1842456,1073644,1327008,371676,6036476,0,27,0,5,138,3317314,135,3125633,304,0,0,0,0,0,0,0
1786370869886,1842456,1073644,1327008,371676,6036476,0,27,0,5,131,3317314,129,3125633,304,0,0,0,0,0,0,0
1786370870144,1842456,1073644,1327008,371676,6036476,0,27,0,5,131,3317314,129,3125633,304,0,0,0,0,0,0,0
1786370870395,1842456,1075256,1328624,371676,6036476,0,27,0,5,131,3317314,129,3125633,304,0,0,0,0,0,0,0
1786370870656,1842456,1075148,1328528,371684,6036476,0,27,0,5,131,3334705,129,3142235,304,0,0,0,0,0,0,0
1786370870911,1842456,1075148,1328528,371692,6036476,0,27,0,5,131,3334705,129,3142235,304,0,0,0,0,0,0,0
1786370871167,1842456,1075148,1328528,371692,6036476,0,27,0,5,131,3334705,129,3142235,304,0,0,0,0,0,0,0
1786370871420,1842456,1076116,1329496,371692,6036476,0,27,0,5,131,3334705,129,3142235,304,0,0,0,0,0,0,0
1786370871672,1842456,1005376,1302144,415052,6036476,0,27,0,5,131,3358274,129,3165432,304,0,0,0,0,0,0,0
1786370871923,1842456,961328,1258520,415484,6036476,0,27,0,5,162,3387500,160,3189148,304,0,0,0,0,0,0,0
1786370872173,1842456,1019128,1272820,371976,6036476,0,27,0,5,162,3399747,160,3200893,304,0,0,0,0,0,0,0
1786370872427,1842456,1019112,1272804,371976,6036476,0,27,0,5,162,3399747,160,3200893,304,0,0,0,0,0,0,0
1786370872680,1842456,1021616,1275308,371976,6036476,0,27,0,5,162,3399747,160,3200893,304,0,0,0,0,0,0,0
1786370872939,1842456,1021616,1275308,371976,6036476,0,27,0,5,162,3399747,160,3200893,304,0,0,0,0,0,0,0
1786370873195,1842456,1021112,1274812,371984,6036476,0,27,0,5,162,3418550,160,3218430,304,0,0,0,0,0,0,0
1786370873446,1842456,1026596,1280300,371992,6036476,0,27,0,5,162,3418550,160,3218430,304,0,0,0,0,0,0,0
1786370873698,1842456,1026596,1280300,371992,6036476,0,27,0,5,162,3418550,160,3218430,304,0,0,0,0,0,0,0
1786370873957,1842456,1026596,1280300,371992,6036476,0,27,0,5,150,3418550,149,3218430,304,0,0,0,0,0,0,0
1786370874209,1842456,1031908,1285612,371992,6036476,0,27,0,5,150,3422538,149,3222418,304,0,0,0,0,0,0,0
1786370874470,1842456,1030944,1284668,372008,6036476,0,27,0,5,150,3437518,149,3237387,304,0,0,0,0,0,0,0
1786370874721,1842456,1030944,1284656,372008,6036476,0,27,0,5,150,3437518,149,3237387,304,0,0,0,0,0,0,0
1786370874973,1842456,1030944,1284656,372008,6036476,0,27,0,5,150,3437518,149,3237387,304,0,0,0,0,0,0,0
1786370875225,1842456,1037292,1291004,372008,6036476,0,27,0,5,150,3437518,149,3237387,304,0,0,0,0,0,0,0
1786370875480,1842456,1038992,1292704,372008,6036476,0,27,0,5,150,3437518,149,3237387,304,0,0,0,0,0,0,0
1786370875736,1842456,1040140,1293868,372024,6036476,0,27,0,5,150,3454181,149,3253576,304,0,0,0,0,0,0,0
1786370875993,1842456,1040140,1293868,372024,6036476,0,27,0,5,141,3454181,140,3253576,304,0,0,0,0,0,0,0
1786370876245,1842456,1043448,1297176,372024,6036476,0,27,0,5,141,3454181,140,3253576,304,0,0,0,0,0,0,0
1786370876498,1842456,1044476,1298204,372024,6036476,0,27,0,5,141,3454181,140,3253576,304,0,0,0,0,0,0,0
1786370876753,1842456,1047048,1300776,372028,6036476,0,27,0,5,141,3454181,140,3253576,304,0,0,0,0,0,0,0
1786370877008,1842456,1048164,1301904,372036,6036476,0,27,0,5,141,3467863,140,3267143,304,0,0,0,0,0,0,0
1786370877259,1842456,1052000,1305740,372036,6036476,0,27,0,5,141,3467863,140,3267143,304,0,0,0,0,0,0,0
1786370877519,1842456,1052000,1305740,372040,6036476,0,27,0,5,141,3467863,140,3267143,304,0,0,0,0,0,0,0
1786370877777,1842456,1052000,1305740,372040,6036476,0,27,0,5,141,3467863,140,3267143,304,0,0,0,0,0,0,0
1786370878030,1842456,1052000,1305740,372040,6036476,0,27,0,5,114,3467863,113,3267143,304,0,0,0,0,0,0,0
1786370878281,1842456,1056272,1310028,372060,6036476,0,27,0,5,114,3487878,113,3285928,304,0,0,0,0,0,0,0
1786370878532,1842456,1056272,1310028,372060,6036476,0,27,0,5,114,3487878,113,3285928,304,0,0,0,0,0,0,0
1786370878785,1842456,1056272,1310028,372060,6036476,0,27,0,5,114,3487878,113,3285928,304,0,0,0,0,0,0,0
1786370879037,1842456,1056272,1310028,372060,6036476,0,27,0,5,114,3487878,113,3285928,304,0,0,0,0,0,0,0
1786370879297,1842456,1060432,1314188,372060,6036476,0,27,0,5,114,3487878,113,3285928,304,0,0,0,0,0,0,0
1786370879549,1842456,1063840,1317624,372076,6036476,0,27,0,5,114,3500856,113,3298907,304,0,0,0,0,0,0,0
1786370879801,1842456,1063840,1317624,372076,6036476,0,27,0,5,114,3500856,113,3298907,304,0,0,0,0,0,0,0
1786370880061,1842456,1063840,1317624,372076,6036476,0,27,0,5,112,3500856,112,3298907,304,0,0,0,0,0,0,0
1786370880314,1842456,1064820,1318604,372076,6036476,0,27,0,5,112,3500856,112,3298907,304,0,0,0,0,0,0,0
1786370880565,1842456,1067376,1321160,372076,6036476,0,27,0,5,112,3500856,112,3298907,304,0,0,0,0,0,0,0
1786370880826,1842456,1065936,1319736,372088,6036476,0,27,0,5,112,3525259,112,3321722,304,0,0,0,0,0,0,0
1786370881082,1842456,1065936,1319744,372092,6036476,0,27,0,5,112,3534915,112,3330897,304,0,0,0,0,0,0,0
1786370881334,1842456,1067164,1320972,372092,6036476,0,27,0,5,112,3534915,112,3330897,304,0,0,0,0,0,0,0
1786370881589,1842456,1067644,1321452,372092,6036476,0,27,0,5,112,3534915,112,3330897,304,0,0,0,0,0,0,0
1786370881841,1842456,1067644,1321452,372092,6036476,0,27,0,5,110,3534915,109,3330897,304,0,0,0,0,0,0,0
1786370882092,1842456,1068284,1322104,372104,6036476,0,27,0,5,110,3556909,109,3352708,304,0,0,0,0,0,0,0
1786370882350,1842456,1072156,1325976,372108,6036476,0,27,0,5,110,3556909,109,3352708,304,0,0,0,0,0,0,0
1786370882604,1842456,1071504,1325348,372148,6036476,0,27,0,5,110,3569589,109,3365360,304,0,0,0,0,0,0,0
1786370882854,1842456,979740,1277332,415976,6036476,0,27,0,5,110,3598928,109,3393673,304,0,0,0,0,0,0,0
1786370883105,1842456,945820,1200088,372496,6036476,0,27,0,5,110,3602312,109,3395390,304,0,0,0,0,0,0,0
1786370883359,1842456,955944,1210096,372380,6036476,0,27,0,5,110,3627425,109,3419878,304,0,0,0,0,0,0,0
1786370883610,1842456,955944,1210096,372388,6036476,0,27,0,5,110,3627425,109,3419878,304,0,0,0,0,0,0,0
1786370883863,1842456,955944,1210096,372388,6036476,0,27,0,5,163,3627425,162,3419878,304,0,0,0,0,0,0,0
1786370884119,1842456,955944,1210096,372388,6036476,0,27,0,5,163,3627425,162,3419878,304,0,0,0,0,0,0,0
1786370884370,1842456,965008,1219176,372388,6036476,0,27,0,5,163,3627425,162,3419878,304,0,0,0,0,0,0,0
1786370884627,1842456,964812,1218980,372392,6036476,0,27,0,5,163,3639931,162,3432380,304,0,0,0,0,0,0,0
1786370884882,1842456,964812,1218984,372396,6036476,0,27,0,5,163,3639931,162,3432380,304,0,0,0,0,0,0,0
1786370885143,1842456,964812,1218984,372396,6036476,0,27,0,5,163,3639931,162,3432380,304,0,0,0,0,0,0,0
1786370885401,1842456,976856,1231028,372396,6036476,0,27,0,5,163,3639931,162,3432380,304,0,0,0,0,0,0,0
1786370885652,1842456,981272,1235456,372396,6036476,0,27,0,5,163,3640085,162,3432482,304,0,0,0,0,0,0,0
1786370885907,1842456,978752,1232940,372408,6036476,0,27,0,5,151,3657941,151,3449636,304,0,0,0,0,0,0,0
1786370886163,1842456,978752,1232940,372412,6036476,0,27,0,5,151,3657941,151,3449636,304,0,0,0,0,0,0,0
1786370886420,1842456,985256,1239444,372412,6036476,0,27,0,5,151,3657941,151,3449636,304,0,0,0,0,0,0,0
1786370886673,1842456,1002204,1256380,372416,6036476,0,27,0,5,151,3657941,151,3449636,304,0,0,0,0,0,0,0
1786370886924,1842456,1001580,1255764,372416,6036476,0,27,0,5,151,3658759,151,3450155,304,0,0,0,0,0,0,0
1786370887178,1842456,1002324,1256516,372432,6036476,0,27,0,5,151,3682048,151,3473283,304,0,0,0,0,0,0,0
1786370887438,1842456,1012200,1266400,372436,6036476,0,27,0,5,151,3682048,151,3473283,304,0,0,0,0,0,0,0
1786370887691,1842456,1012200,1266400,372436,6036476,0,27,0,5,151,3682048,151,3473283,304,0,0,0,0,0,0,0
1786370887943,1842456,1012200,1266400,372436,6036476,0,27,0,5,142,3682048,141,3473283,304,0,0,0,0,0,0,0
1786370888195,1842456,1023016,1277224,372436,6036476,0,27,0,5,142,3684672,141,3474806,304,0,0,0,0,0,0,0
1786370888446,1842456,1022904,1277104,372444,6036476,0,27,0,5,142,3699098,141,3489155,304,0,0,0,0,0,0,0
1786370888706,1842456,1022904,1277108,372452,6036476,0,27,0,5,142,3699098,141,3489155,304,0,0,0,0,0,0,0
1786370888964,1842456,1022904,1277108,372452,6036476,0,27,0,5,142,3699098,141,3489155,304,0,0,0,0,0,0,0
1786370889219,1842456,1028304,1282508,372452,6036476,0,27,0,5,142,3699098,141,3489155,304,0,0,0,0,0,0,0
1786370889471,1842456,1034296,1288508,372456,6036476,0,27,0,5,142,3701089,141,3491077,304,0,0,0,0,0,0,0
1786370889726,1842456,1034844,1289060,372460,6036476,0,27,0,5,142,3714699,141,3504602,304,0,0,0,0,0,0,0
1786370889980,1842456,1034844,1289060,372468,6036476,0,27,0,5,134,3714699,134,3504602,304,0,0,0,0,0,0,0
1786370890234,1842456,1038500,1292716,372468,6036476,0,27,0,5,134,3743204,134,3532622,304,0,0,0,0,0,0,0
1786370890489,1842456,1038500,1292716,372468,6036476,0,27,0,5,134,3743204,134,3532622,304,0,0,0,0,0,0,0
1786370890740,1842456,1039104,1293324,372472,6036476,0,27,0,5,134,3745901,134,3535315,304,0,0,0,0,0,0,0
1786370891001,1842456,1038420,1292648,372480,6036476,0,27,0,5,134,3768526,134,3557249,304,0,0,0,0,0,0,0
1786370891258,1842456,1041896,1296124,372480,6036476,0,27,0,5,134,3768526,134,3557249,304,0,0,0,0,0,0,0
1786370891513,1842456,1044492,1298720,372480,6036476,0,27,0,5,134,3768526,134,3557249,304,0,0,0,0,0,0,0
1786370891766,1842456,1044492,1298720,372480,6036476,0,27,0,5,134,3768526,134,3557249,304,0,0,0,0,0,0,0
1786370892017,1842456,1045980,1300220,372484,6036476,0,27,0,5,146,3770380,146,3559098,304,0,0,0,0,0,0,0
1786370892268,1842456,1050212,1304464,372492,6036476,0,27,0,5,146,3784326,146,3573015,304,0,0,0,0,0,0,0
1786370892520,1842456,1053276,1307528,372492,6036476,0,27,0,5,146,3784326,146,3573015,304,0,0,0,0,0,0,0
1786370892776,1842456,1053276,1307528,372492,6036476,0,27,0,5,146,3784326,146,3573015,304,0,0,0,0,0,0,0
1786370893033,1842456,1053276,1307528,372492,6036476,0,27,0,5,146,3784326,146,3573015,304,0,0,0,0,0,0,0
1786370893285,1842456,1060516,1314780,372504,6036476,0,27,0,5,146,3801275,146,3589924,304,0,0,0,0,0,0,0
1786370893536,1842456,1059252,1313532,372520,6036476,0,27,0,5,146,3817138,146,3605488,304,0,0,0,0,0,0,0
1786370893786,1842456,986224,1241100,373084,6036476,0,27,0,5,146,3857067,146,3643383,304,0,0,0,0,0,0,0
1786370894037,1842456,979748,1234680,373144,6036476,0,27,0,5,192,3857067,192,3643383,304,0,0,0,0,0,0,0
1786370894297,1842456,979956,1234532,372804,6036476,0,27,0,5,192,3869224,192,3655249,304,0,0,0,0,0,0,0
1786370894550,1842456,981096,1235692,372828,6036476,0,27,0,5,192,3880012,192,3665375,304,0,0,0,0,0,0,0
1786370894803,1842456,979864,1234448,372824,6036476,0,27,0,5,192,3889423,192,3674335,304,0,0,0,0,0,0,0
1786370895060,1842456,979864,1234448,372824,6036476,0,27,0,5,192,3889423,192,3674335,304,0,0,0,0,0,0,0
1786370895319,1842456,979864,1234448,372824,6036476,0,27,0,5,192,3889423,192,3674335,304,0,0,0,0,0,0,0
1786370895578,1842456,979864,1234448,372824,6036476,0,27,0,5,192,3889423,192,3674335,304,0,0,0,0,0,0,0
1786370895829,1842456,984256,1238856,372832,6036476,0,27,0,5,193,3899918,193,3684113,304,0,0,0,0,0,0,0
1786370896084,1842456,980736,1235352,372840,6036476,0,27,0,5,193,3904546,193,3688472,304,0,0,0,0,0,0,0
1786370896336,1842456,984612,1239216,372840,6036476,0,27,0,5,193,3904875,193,3688801,304,0,0,0,0,0,0,0
1786370896592,1842456,984864,1239456,372840,6036476,0,27,0,5,193,3904875,193,3688801,304,0,0,0,0,0,0,0
1786370896845,1842456,984864,1239456,372844,6036476,0,27,0,5,193,3904875,193,3688801,304,0,0,0,0,0,0,0
1786370897097,1842456,986712,1241308,372852,6036476,0,27,0,5,193,3918383,193,3702277,304,0,0,0,0,0,0,0
1786370897350,1842456,999032,1253636,372856,6036476,0,27,0,5,193,3921085,193,3704976,304,0,0,0,0,0,0,0
1786370897604,1842456,999032,1253636,372856,6036476,0,27,0,5,193,3921085,193,3704976,304,0,0,0,0,0,0,0
1786370897863,1842456,999032,1253636,372856,6036476,0,27,0,5,176,3921085,176,3704976,304,0,0,0,0,0,0,0
1786370898118,1842456,999032,1253636,372856,6036476,0,27,0,5,176,3921085,176,3704976,304,0,0,0,0,0,0,0
1786370898370,1842456,1011216,1265832,372872,6036476,0,27,0,5,176,3935681,176,3719537,304,0,0,0,0,0,0,0
1786370898621,1842456,1011068,1265684,372868,6036476,0,27,0,5,176,3937237,176,3720856,304,0,0,0,0,0,0,0
1786370898881,1842456,1011068,1265684,372868,6036476,0,27,0,5,176,3937237,176,3720856,304,0,0,0,0,0,0,0
1786370899141,1842456,1011068,1265684,372868,6036476,0,27,0,5,176,3937237,176,3720856,304,0,0,0,0,0,0,0
1786370899396,1842456,1015076,1269688,372868,6036476,0,27,0,5,176,3937237,176,3720856,304,0,0,0,0,0,0,0
1786370899647,1842456,1019684,1274324,372896,6036476,0,27,0,5,176,3955715,176,3739279,304,0,0,0,0,0,0,0
1786370899899,1842456,1022164,1276796,372884,6036476,0,27,0,5,162,3955715,162,3739279,304,0,0,0,0,0,0,0
1786370900151,1842456,1022164,1276796,372884,6036476,0,27,0,5,162,3955715,162,3739279,304,0,0,0,0,0,0,0
1786370900409,1842456,1022164,1276796,372884,6036476,0,27,0,5,162,3955715,162,3739279,304,0,0,0,0,0,0,0
1786370900663,1842456,1022164,1276796,372884,6036476,0,27,0,5,162,3955715,162,3739279,304,0,0,0,0,0,0,0
1786370900915,1842456,1027364,1282016,372908,6036476,0,27,0,5,162,3980136,162,3763634,304,0,0,0,0,0,0,0
1786370901169,1842456,1030724,1285360,372888,6036476,0,27,0,5,162,3998494,162,3780964,304,0,0,0,0,0,0,0
1786370901421,1842456,1031020,1285804,372888,6036476,0,27,0,5,162,3998494,162,3780964,304,0,0,0,0,0,0,0
1786370901673,1842456,1033076,1287724,372900,6036476,0,27,0,5,162,3998494,162,3780964,304,0,0,0,0,0,0,0
1786370901926,1842456,1033076,1287724,372900,6036476,0,27,0,5,169,3998494,169,3780964,304,0,0,0,0,0,0,0
1786370902177,1842456,1035784,1290464,372932,6036476,0,27,0,5,169,4012845,169,3794959,304,0,0,0,0,0,0,0
1786370902430,1842456,1038844,1293512,372916,6036476,0,27,0,5,169,4012845,169,3794959,304,0,0,0,0,0,0,0
1786370902686,1842456,1038844,1293516,372920,6036476,0,27,0,5,169,4012845,169,3794959,304,0,0,0,0,0,0,0
1786370902946,1842456,1038844,1293516,372920,6036476,0,27,0,5,169,4012845,169,3794959,304,0,0,0,0,0,0,0
1786370903210,1842456,1038844,1293516,372920,6036476,0,27,0,5,169,4012845,169,3794959,304,0,0,0,0,0,0,0
1786370903461,1842456,1044132,1298828,372948,6036476,0,27,0,5,169,4026630,169,3808732,304,0,0,0,0,0,0,0
1786370903713,1842456,1046404,1301092,372928,6036476,0,27,0,5,169,4026630,169,3808732,304,0,0,0,0,0,0,0
1786370903973,1842456,1046404,1301096,372932,6036476,0,27,0,5,156,4026630,156,3808732,304,0,0,0,0,0,0,0
1786370904229,1842456,1046300,1300992,372936,6036476,0,27,0,5,156,4026630,156,3808732,304,0,0,0,0,0,0,0
1786370904480,1842456,1051312,1306004,372936,6036476,0,27,0,5,156,4026630,156,3808732,304,0,0,0,0,0,0,0
1786370904731,1842456,1011524,1266516,373204,6036476,0,27,0,5,156,4077423,156,3855924,304,0,0,0,0,0,0,0
1786370904981,1842456,926468,1225020,416800,6036476,0,27,0,5,156,4089835,156,3867240,304,0,0,0,0,0,0,0
1786370905235,1842456,971608,1226580,373216,6036476,0,27,0,5,156,4106032,156,3882897,304,0,0,0,0,0,0,0
1786370905489,1842456,971608,1226580,373216,6036476,0,27,0,5,156,4106032,156,3882897,304,0,0,0,0,0,0,0
1786370905741,1842456,979672,1234644,373220,6036476,0,27,0,5,156,4106032,156,3882897,304,0,0,0,0,0,0,0
1786370905993,1842456,979924,1234908,373224,6036476,0,27,0,5,182,4109230,182,3886070,304,0,0,0,0,0,0,0
1786370906253,1842456,979420,1234412,373228,6036476,0,27,0,5,182,4131485,182,3906582,304,0,0,0,0,0,0,0
1786370906507,1842456,979420,1234412,373232,6036476,0,27,0,5,182,4131485,182,3906582,304,0,0,0,0,0,0,0
1786370906768,1842456,979420,1234412,373236,6036476,0,27,0,5,182,4131485,182,3906582,304,0,0,0,0,0,0,0
1786370907021,1842456,979420,1234412,373236,6036476,0,27,0,5,182,4131485,182,3906582,304,0,0,0,0,0,0,0
1786370907273,1842456,987736,1242740,373244,6036476,0,27,0,5,182,4143447,182,3918543,304,0,0,0,0,0,0,0
1786370907523,1842456,987692,1242692,373252,6036476,0,27,0,5,182,4146098,182,3921168,304,0,0,0,0,0,0,0
1786370907781,1842456,987692,1242692,373252,6036476,0,27,0,5,182,4146098,182,3921168,304,0,0,0,0,0,0,0
1786370908039,1842456,987692,1242692,373252,6036476,0,27,0,5,186,4146098,167,3921168,304,0,0,0,0,0,0,0
1786370908297,1842456,987692,1242692,373252,6036476,0,27,0,5,186,4146098,167,3921168,304,0,0,0,0,0,0,0
1786370908550,1842456,996440,1251464,373280,6036476,0,27,0,5,186,4162814,167,3937878,304,0,0,0,0,0,0,0
1786370908815,1842456,996440,1251448,373268,6036476,0,27,0,5,186,4169358,167,3942872,304,0,0,0,0,0,0,0
1786370909075,1842456,996440,1251448,373268,6036476,0,27,0,5,186,4169358,167,3942872,304,0,0,0,0,0,0,0
1786370909337,1842456,996440,1251448,373268,6036476,0,27,0,5,186,4169358,167,3942872,304,0,0,0,0,0,0,0
1786370909594,1842456,996440,1251448,373268,6036476,0,27,0,5,186,4169358,167,3942872,304,0,0,0,0,0,0,0
1786370909846,1842456,998576,1253624,373296,6036476,0,27,0,5,170,4184773,155,3958278,304,0,0,0,0,0,0,0
1786370910103,1842456,998616,1253648,373284,6036476,0,27,0,5,170,4184773,155,3958278,304,0,0,0,0,0,0,0
1786370910362,1842456,1008384,1263416,373284,6036476,0,27,0,5,170,4184773,155,3958278,304,0,0,0,0,0,0,0
1786370910615,1842456,1008384,1263416,373284,6036476,0,27,0,5,170,4184773,155,3958278,304,0,0,0,0,0,0,0
1786370910867,1842456,1008384,1263416,373284,6036476,0,27,0,5,170,4184773,155,3958278,304,0,0,0,0,0,0,0
1786370911119,1842456,1010508,1265572,373312,6036476,0,27,0,5,170,4213684,155,3986891,304,0,0,0,0,0,0,0
1786370911377,1842456,1018268,1273320,373304,6036476,0,27,0,5,170,4213684,155,3986891,304,0,0,0,0,0,0,0
1786370911636,1842456,1018268,1273320,373304,6036476,0,27,0,5,170,4213684,155,3986891,304,0,0,0,0,0,0,0
1786370911888,1842456,1018268,1273320,373304,6036476,0,27,0,5,157,4213684,145,3986891,304,0,0,0,0,0,0,0
1786370912142,1842456,1018268,1273320,373304,6036476,0,27,0,5,157,4213684,145,3986891,304,0,0,0,0,0,0,0
1786370912394,1842456,1026136,1281208,373316,6036476,0,27,0,5,157,4229168,145,4002035,304,0,0,0,0,0,0,0
1786370912648,1842456,1026076,1281152,373320,6036476,0,27,0,5,157,4229168,145,4002035,304,0,0,0,0,0,0,0
1786370912907,1842456,1026076,1281152,373320,6036476,0,27,0,5,157,4229168,145,4002035,304,0,0,0,0,0,0,0
1786370913164,1842456,1026076,1281152,373320,6036476,0,27,0,5,157,4229168,145,4002035,304,0,0,0,0,0,0,0
1786370913424,1842456,1032188,1287264,373320,6036476,0,27,0,5,157,4229168,145,4002035,304,0,0,0,0,0,0,0
1786370913677,1842456,1033588,1288672,373332,6036476,0,27,0,5,157,4242662,145,4015501,304,0,0,0,0,0,0,0
1786370913928,1842456,1033588,1288672,373332,6036476,0,27,0,5,147,4242662,137,4015501,304,0,0,0,0,0,0,0
1786370914183,1842456,1037600,1292684,373332,6036476,0,27,0,5,147,4242662,137,4015501,304,0,0,0,0,0,0,0
1786370914434,1842456,1037600,1292684,373332,6036476,0,27,0,5,147,4242662,137,4015501,304,0,0,0,0,0,0,0
1786370914694,1842456,1037600,1292684,373332,6036476,0,27,0,5,147,4242662,137,4015501,304,0,0,0,0,0,0,0
1786370914955,1842456,1040348,1295444,373348,6036476,0,27,0,5,147,4255397,137,4027122,304,0,0,0,0,0,0,0
1786370915214,1842456,1044112,1299208,373348,6036476,0,27,0,5,147,4255397,137,4027122,304,0,0,0,0,0,0,0
1786370915466,1842456,1043964,1299060,373348,6036476,0,27,0,5,147,4255397,137,4027122,304,0,0,0,0,0,0,0
1786370915717,1842456,1033568,1289004,373620,6036476,0,27,0,5,147,4310037,137,4081467,304,0,0,0,0,0,0,0
1786370915968,1842456,956536,1255608,417256,6036476,0,27,0,5,174,4320026,166,4090276,304,0,0,0,0,0,0,0
1786370916219,1842456,963532,1218964,373624,6036476,0,27,0,5,174,4355276,166,4123491,304,0,0,0,0,0,0,0
1786370916473,1842456,969496,1224936,373632,6036476,0,27,0,5,174,4355276,166,4123491,304,0,0,0,0,0,0,0
1786370916728,1842456,969496,1224936,373632,6036476,0,27,0,5,174,4355276,166,4123491,304,0,0,0,0,0,0,0
1786370916989,1842456,969496,1224936,373636,6036476,0,27,0,5,174,4355276,166,4123491,304,0,0,0,0,0,0,0
1786370917247,1842456,969496,1224936,373636,6036476,0,27,0,5,174,4355276,166,4123491,304,0,0,0,0,0,0,0
1786370917499,1842456,977856,1235356,375696,6036476,0,27,0,5,174,4380179,166,4147610,305,0,0,0,0,0,0,0
1786370917752,1842456,977856,1235356,375696,6036476,0,27,0,5,174,4380179,166,4147610,305,0,0,0,0,0,0,0
1786370918016,1842456,977856,1235356,375700,6036476,0,27,0,5,197,4380179,172,4147610,305,0,0,0,0,0,0,0
1786370918268,1842456,981508,1239008,375700,6036476,0,27,0,5,197,4380179,172,4147610,305,0,0,0,0,0,0,0
1786370918520,1842456,990240,1247736,375700,6036476,0,27,0,5,197,4380179,172,4147610,305,0,0,0,0,0,0,0
1786370918774,1842456,992924,1250424,375712,6036476,0,27,0,5,197,4400890,172,4167588,305,0,0,0,0,0,0,0
1786370919030,1842456,992924,1250424,375716,6036476,0,27,0,5,197,4400890,172,4167588,305,0,0,0,0,0,0,0
1786370919283,1842456,993844,1251344,375716,6036476,0,27,0,5,197,4400890,172,4167588,305,0,0,0,0,0,0,0
1786370919536,1842456,993844,1251344,375716,6036476,0,27,0,5,197,4400890,172,4167588,305,0,0,0,0,0,0,0
1786370919788,1842456,993844,1251344,375716,6036476,0,27,0,5,197,4400890,172,4167588,305,0,0,0,0,0,0,0
1786370920049,1842456,991072,1248588,375728,6036476,0,27,0,5,179,4415754,159,4182120,305,0,0,0,0,0,0,0
1786370920300,1842456,1000768,1258288,375732,6036476,0,27,0,5,179,4424736,159,4191048,305,0,0,0,0,0,0,0
1786370920557,1842456,1001024,1258544,375732,6036476,0,27,0,5,179,4432096,159,4198382,305,0,0,0,0,0,0,0
1786370920813,1842456,1001024,1258544,375732,6036476,0,27,0,5,179,4432096,159,4198382,305,0,0,0,0,0,0,0
1786370921069,1842456,1001024,1258544,375732,6036476,0,27,0,5,179,4432096,159,4198382,305,0,0,0,0,0,0,0
1786370921327,1842456,1010568,1268100,375744,6036476,0,27,0,5,179,4444118,159,4210328,305,0,0,0,0,0,0,0
1786370921583,1842456,1010568,1268100,375748,6036476,0,27,0,5,179,4444118,159,4210328,305,0,0,0,0,0,0,0
1786370921837,1842456,1010568,1268100,375748,6036476,0,27,0,5,183,4444118,166,4210328,305,0,0,0,0,0,0,0
1786370922089,1842456,1010568,1268100,375748,6036476,0,27,0,5,183,4444118,166,4210328,305,0,0,0,0,0,0,0
1786370922340,1842456,1016980,1274512,375748,6036476,0,27,0,5,183,4444242,166,4210452,305,0,0,0,0,0,0,0
1786370922601,1842456,1019436,1276992,375760,6036476,0,27,0,5,183,4461154,166,4226004,305,0,0,0,0,0,0,0
1786370922862,1842456,1019436,1276992,375764,6036476,0,27,0,5,183,4461154,166,4226004,305,0,0,0,0,0,0,0
1786370923117,1842456,1019436,1276992,375764,6036476,0,27,0,5,183,4461154,166,4226004,305,0,0,0,0,0,0,0
1786370923370,1842456,1025756,1283312,375764,6036476,0,27,0,5,183,4461154,166,4226004,305,0,0,0,0,0,0,0
1786370923621,1842456,1025608,1283164,375764,6036476,0,27,0,5,183,4461154,166,4226004,305,0,0,0,0,0,0,0
