ts_ms,mem_total_kib,mem_free_kib,mem_available_kib,cached_kib,swap_free_kib,mem_some_avg10,mem_some_total_us,mem_full_avg10,mem_full_total_us,io_some_avg10,io_some_total_us,io_full_avg10,io_full_total_us,pgmajfault,pswpin,pswpout,pgscan_kswapd,pgsteal_kswapd,pgscan_direct,pgsteal_direct,kswapd_cpu_ticks
1786373653318,3480808,2579324,2823464,377232,8388604,0,30,0,30,166,5117238,165,4852438,311,0,0,0,0,0,0,0
1786373653570,3480808,2582928,2827068,377232,8388604,0,30,0,30,166,5117238,165,4852438,311,0,0,0,0,0,0,0
1786373653822,3480808,2582928,2827068,377232,8388604,0,30,0,30,166,5117238,165,4852438,311,0,0,0,0,0,0,0
1786373654074,3480808,2587248,2831388,377232,8388604,0,30,0,30,166,5117238,165,4852438,311,0,0,0,0,0,0,0
1786373654325,3480808,2591412,2835568,377248,8388604,0,30,0,30,166,5131737,165,4865817,311,0,0,0,0,0,0,0
1786373654577,3480808,2598396,2842540,377248,8388604,0,30,0,30,154,5131737,154,4865817,311,0,0,0,0,0,0,0
1786373654829,3480808,2598396,2842540,377248,8388604,0,30,0,30,154,5131737,154,4865817,311,0,0,0,0,0,0,0
1786373655087,3480808,2598396,2842540,377248,8388604,0,30,0,30,154,5131737,154,4865817,311,0,0,0,0,0,0,0
1786373655343,3480808,2598396,2842540,377248,8388604,0,30,0,30,154,5131737,154,4865817,311,0,0,0,0,0,0,0
1786373655596,3409128,2526080,2770252,377260,8388604,0,30,0,30,154,5145454,154,4879526,311,0,0,0,0,0,0,0
1786373655851,3218664,2340608,2584784,377264,8388604,0,30,0,30,154,5145454,154,4879526,311,0,0,0,0,0,0,0
1786373656111,3218664,2340608,2584784,377264,8388604,0,30,0,30,154,5145454,154,4879526,311,0,0,0,0,0,0,0
1786373656363,3218664,2341180,2585356,377264,8388604,0,30,0,30,154,5145454,154,4879526,311,0,0,0,0,0,0,0
1786373656621,3218664,2341180,2585356,377264,8388604,0,30,0,30,126,5145454,126,4879526,311,0,0,0,0,0,0,0
1786373656879,3218664,2348236,2592424,377276,8388604,0,30,0,30,126,5157365,126,4891038,311,0,0,0,0,0,0,0
1786373657137,3218664,2348236,2592424,377284,8388604,0,30,0,30,126,5157365,126,4891038,311,0,0,0,0,0,0,0
1786373657400,3218664,2348236,2592424,377284,8388604,0,30,0,30,126,5157365,126,4891038,311,0,0,0,0,0,0,0
1786373657656,3218664,2348236,2592424,377284,8388604,0,30,0,30,126,5157365,126,4891038,311,0,0,0,0,0,0,0
1786373657918,3218664,2348236,2592424,377284,8388604,0,30,0,30,126,5157365,126,4891038,311,0,0,0,0,0,0,0
1786373658170,3175656,2299096,2543300,377292,8388604,0,30,0,30,126,5171036,126,4904703,311,0,0,0,0,0,0,0
1786373658431,2956520,2081368,2325572,377296,8388604,0,30,0,30,126,5171036,126,4904703,311,0,0,0,0,0,0,0
1786373658688,2956520,2081368,2325572,377296,8388604,0,30,0,30,121,5171036,121,4904703,311,0,0,0,0,0,0,0
1786373658948,2956520,2081368,2325572,377296,8388604,0,30,0,30,121,5171036,121,4904703,311,0,0,0,0,0,0,0
1786373659206,2956520,2082632,2326836,377296,8388604,0,30,0,30,121,5171036,121,4904703,311,0,0,0,0,0,0,0
1786373659457,2956520,2090696,2334904,377304,8388604,0,30,0,30,121,5188681,121,4921629,311,0,0,0,0,0,0,0
1786373659712,2956520,2090696,2334912,377312,8388604,0,30,0,30,121,5188681,121,4921629,311,0,0,0,0,0,0,0
1786373659965,2956520,2090696,2334912,377312,8388604,0,30,0,30,121,5188681,121,4921629,311,0,0,0,0,0,0,0
1786373660219,2956520,2090696,2334912,377312,8388604,0,30,0,30,121,5188681,121,4921629,311,0,0,0,0,0,0,0
1786373660478,2956520,2090696,2334912,377312,8388604,0,30,0,30,121,5188681,121,4921629,311,0,0,0,0,0,0,0
1786373660734,2956520,2090724,2339044,381416,8388604,0,30,0,30,99,5201702,99,4934616,311,0,0,0,0,0,0,0
1786373660994,2694376,1824864,2073184,381424,8388604,0,30,0,30,99,5205091,99,4937911,311,0,0,0,0,0,0,0
1786373661252,2694376,1824864,2073184,381424,8388604,0,30,0,30,99,5205091,99,4937911,311,0,0,0,0,0,0,0
1786373661504,2694376,1824864,2073192,381436,8388604,0,30,0,30,99,5205091,99,4937911,311,0,0,0,0,0,0,0
1786373661755,2694376,1785988,2034792,381984,8388604,0,30,0,30,99,5249881,99,4980801,311,0,0,0,0,0,0,0
1786373662005,2694376,1733004,2025180,425212,8388604,0,30,0,30,99,5276339,99,5003907,311,0,0,0,0,0,0,0
1786373662264,2694376,1799432,2048108,381712,8388604,0,30,0,30,99,5288670,99,5016130,311,0,0,0,0,0,0,0
1786373662521,2694376,1799432,2048108,381712,8388604,0,30,0,30,153,5288670,153,5016130,311,0,0,0,0,0,0,0
1786373662775,2694376,1799432,2048108,381712,8388604,0,30,0,30,153,5288670,153,5016130,311,0,0,0,0,0,0,0
1786373663029,2694376,1799432,2048108,381712,8388604,0,30,0,30,153,5288670,153,5016130,311,0,0,0,0,0,0,0
1786373663281,2691304,1797804,2046516,381740,8388604,0,30,0,30,153,5307330,153,5034195,311,0,0,0,0,0,0,0
1786373663534,2432232,1547936,1796632,381728,8388604,0,30,0,30,153,5307330,153,5034195,311,0,0,0,0,0,0,0
1786373663785,2432232,1547936,1796632,381728,8388604,0,30,0,30,153,5307330,153,5034195,311,0,0,0,0,0,0,0
1786373664041,2432232,1547936,1796632,381728,8388604,0,30,0,30,153,5307330,153,5034195,311,0,0,0,0,0,0,0
1786373664296,2432232,1547936,1796632,381728,8388604,0,30,0,30,153,5307330,153,5034195,311,0,0,0,0,0,0,0
1786373664548,2432232,1547936,1796668,381756,8388604,0,30,0,30,144,5326567,144,5053278,311,0,0,0,0,0,0,0
1786373664807,2432232,1547936,1796648,381736,8388604,0,30,0,30,144,5326567,144,5053278,311,0,0,0,0,0,0,0
1786373665060,2432232,1547936,1796648,381744,8388604,0,30,0,30,144,5326567,144,5053278,311,0,0,0,0,0,0,0
1786373665322,2432232,1547936,1796648,381744,8388604,0,30,0,30,144,5326567,144,5053278,311,0,0,0,0,0,0,0
1786373665576,2432232,1547936,1796640,381744,8388604,0,30,0,30,144,5326635,144,5053346,311,0,0,0,0,0,0,0
1786373665828,2432232,1547936,1796668,381776,8388604,0,30,0,30,144,5344257,144,5070931,311,0,0,0,0,0,0,0
1786373666081,2170088,1290140,1538868,381756,8388604,0,30,0,30,144,5344257,144,5070931,311,0,0,0,0,0,0,0
1786373666333,2170088,1290140,1538872,381760,8388604,0,30,0,30,144,5344257,144,5070931,311,0,0,0,0,0,0,0
1786373666586,2170088,1290140,1538872,381760,8388604,0,30,0,30,118,5344257,117,5070931,311,0,0,0,0,0,0,0
1786373666838,2170088,1290140,1538872,381760,8388604,0,30,0,30,118,5344257,117,5070931,311,0,0,0,0,0,0,0
1786373667090,2170088,1290140,1538872,381772,8388604,0,30,0,30,118,5358376,117,5085050,311,0,0,0,0,0,0,0
1786373667340,2170088,1290140,1538868,381776,8388604,0,30,0,30,118,5362348,117,5088462,311,0,0,0,0,0,0,0
1786373667595,2170088,1290140,1538868,381776,8388604,0,30,0,30,118,5362348,117,5088462,311,0,0,0,0,0,0,0
1786373667852,2170088,1290140,1538868,381776,8388604,0,30,0,30,118,5362348,117,5088462,311,0,0,0,0,0,0,0
1786373668104,2170088,1290140,1538868,381776,8388604,0,30,0,30,118,5362348,117,5088462,311,0,0,0,0,0,0,0
1786373668355,2170088,1290372,1539112,381784,8388604,0,30,0,30,118,5379505,117,5105596,311,0,0,0,0,0,0,0
1786373668606,1924328,1048704,1297464,381792,8388604,0,30,0,30,132,5385912,113,5109700,311,0,0,0,0,0,0,0
1786373668857,1907944,1032576,1281336,381792,8388604,0,30,0,30,132,5385912,113,5109700,311,0,0,0,0,0,0,0
1786373669114,1907944,1032576,1281336,381792,8388604,0,30,0,30,132,5385912,113,5109700,311,0,0,0,0,0,0,0
1786373669371,1907944,1032632,1281392,381792,8388604,0,30,0,30,132,5385912,113,5109700,311,0,0,0,0,0,0,0
1786373669623,1907944,1035304,1284072,381800,8388604,0,30,0,30,132,5385994,113,5109782,311,0,0,0,0,0,0,0
1786373669883,1907944,1033540,1282308,381808,8388604,0,30,0,30,132,5415011,113,5138785,311,0,0,0,0,0,0,0
1786373670137,1907944,1033540,1282308,381808,8388604,0,30,0,30,132,5415011,113,5138785,311,0,0,0,0,0,0,0
1786373670389,1907944,1033540,1282308,381808,8388604,0,30,0,30,132,5415011,113,5138785,311,0,0,0,0,0,0,0
1786373670644,1907944,1033540,1282308,381808,8388604,0,30,0,30,126,5415011,111,5138785,311,0,0,0,0,0,0,0
1786373670896,1907944,1035664,1284448,381808,8388604,0,30,0,30,126,5418405,111,5141531,311,0,0,0,0,0,0,0
1786373671146,1740008,873880,1122668,381824,8388604,0,30,0,30,126,5435134,111,5158109,311,0,0,0,0,0,0,0
1786373671403,1645800,777112,1025900,381828,8388604,0,30,0,30,126,5435134,111,5158109,311,0,0,0,0,0,0,0
1786373671661,1645800,777112,1025900,381828,8388604,0,30,0,30,126,5435134,111,5158109,311,0,0,0,0,0,0,0
1786373671917,1645800,777112,1025900,381828,8388604,0,30,0,30,126,5465760,111,5188181,311,0,0,0,0,0,0,0
1786373672168,1645800,778780,1027576,381828,8388604,0,30,0,30,126,5465760,111,5188181,311,0,0,0,0,0,0,0
1786373672425,1645800,788476,1037276,381836,8388604,0,30,0,30,126,5483142,111,5205412,311,0,0,0,0,0,0,0
1786373672676,1645800,744068,1036204,425236,8388604,0,30,0,30,176,5525277,164,5247402,311,0,0,0,0,0,0,0
1786373672927,1645800,683828,976596,425752,8388604,0,30,0,30,176,5547967,164,5267799,311,0,0,0,0,0,0,0
1786373673187,1645800,709008,958116,382108,8388604,0,30,0,30,176,5555105,164,5274805,311,0,0,0,0,0,0,0
1786373673438,1645800,709344,958460,382108,8388604,0,30,0,30,176,5558258,164,5277948,311,0,0,0,0,0,0,0
1786373673699,1645800,709044,958160,382116,8388604,0,30,0,30,176,5578406,164,5297146,311,0,0,0,0,0,0,0
1786373673954,1645800,709044,958168,382128,8388604,0,30,0,30,176,5578406,164,5297146,311,0,0,0,0,0,0,0
1786373674209,1645800,709044,958168,382128,8388604,0,30,0,30,176,5578406,164,5297146,311,0,0,0,0,0,0,0
1786373674461,1645800,718116,967240,382128,8388604,0,30,0,30,176,5578406,164,5297146,311,0,0,0,0,0,0,0
1786373674713,1645800,718312,967436,382128,8388604,0,30,0,30,216,5578406,188,5297146,311,0,0,0,0,0,0,0
1786373674964,1645800,718368,967504,382136,8388604,0,30,0,30,216,5595542,188,5313982,311,0,0,0,0,0,0,0
1786373675219,1645800,726700,975840,382144,8388604,0,30,0,30,216,5595542,188,5313982,311,0,0,0,0,0,0,0
1786373675473,1645800,726700,975840,382144,8388604,0,30,0,30,216,5595542,188,5313982,311,0,0,0,0,0,0,0
1786373675727,1645800,726700,975840,382144,8388604,0,30,0,30,216,5595542,188,5313982,311,0,0,0,0,0,0,0
1786373675979,1645800,726700,975840,382144,8388604,0,30,0,30,216,5595542,188,5313982,311,0,0,0,0,0,0,0
1786373676232,1645800,726224,975380,382152,8388604,0,30,0,30,216,5608015,188,5326430,311,0,0,0,0,0,0,0
1786373676489,1645800,738564,987712,382160,8388604,0,30,0,30,216,5608015,188,5326430,311,0,0,0,0,0,0,0
1786373676750,1645800,738564,987712,382160,8388604,0,30,0,30,195,5608015,172,5326430,311,0,0,0,0,0,0,0
1786373677008,1645800,738564,987712,382160,8388604,0,30,0,30,195,5608015,172,5326430,311,0,0,0,0,0,0,0
1786373677261,1645800,746924,996072,382160,8388604,0,30,0,30,195,5608015,172,5326430,311,0,0,0,0,0,0,0
1786373677519,1645800,747176,996340,382176,8388604,0,30,0,30,195,5618830,172,5337246,311,0,0,0,0,0,0,0
1786373677770,1645800,747176,996340,382176,8388604,0,30,0,30,195,5618830,172,5337246,311,0,0,0,0,0,0,0
1786373678022,1645800,747176,996340,382176,8388604,0,30,0,30,195,5618830,172,5337246,311,0,0,0,0,0,0,0
1786373678280,1645800,748828,997992,382176,8388604,0,30,0,30,195,5618830,172,5337246,311,0,0,0,0,0,0,0
1786373678533,1645800,755328,1004496,382176,8388604,0,30,0,30,160,5619191,141,5337606,311,0,0,0,0,0,0,0
1786373678785,1645800,759544,1008720,382192,8388604,0,30,0,30,160,5638882,141,5357240,311,0,0,0,0,0,0,0
1786373679036,1645800,759544,1008716,382188,8388604,0,30,0,30,160,5638882,141,5357240,311,0,0,0,0,0,0,0
1786373679294,1645800,765984,1015156,382188,8388604,0,30,0,30,160,5638882,141,5357240,311,0,0,0,0,0,0,0
1786373679551,1645800,765984,1015156,382188,8388604,0,30,0,30,160,5638882,141,5357240,311,0,0,0,0,0,0,0
1786373679807,1645800,765984,1015156,382188,8388604,0,30,0,30,160,5638882,141,5357240,311,0,0,0,0,0,0,0
1786373680068,1645800,763716,1012900,382196,8388604,0,30,0,30,160,5652154,141,5370400,311,0,0,0,0,0,0,0
1786373680324,1645800,769204,1018388,382196,8388604,0,30,0,30,160,5652154,141,5370400,311,0,0,0,0,0,0,0
1786373680584,1645800,769828,1019012,382200,8388604,0,30,0,30,149,5652154,133,5370400,311,0,0,0,0,0,0,0
1786373680844,1645800,769828,1019012,382200,8388604,0,30,0,30,149,5652154,133,5370400,311,0,0,0,0,0,0,0
1786373681095,1645800,769828,1019012,382200,8388604,0,30,0,30,149,5652154,133,5370400,311,0,0,0,0,0,0,0
1786373681356,1645800,773932,1023136,382212,8388604,0,30,0,30,149,5674138,133,5390008,311,0,0,0,0,0,0,0
1786373681608,1645800,773932,1023136,382224,8388604,0,30,0,30,149,5674138,133,5390008,311,0,0,0,0,0,0,0
1786373681872,1645800,773932,1023136,382224,8388604,0,30,0,30,149,5674138,133,5390008,311,0,0,0,0,0,0,0
1786373682131,1645800,773932,1023136,382224,8388604,0,30,0,30,149,5674138,133,5390008,311,0,0,0,0,0,0,0
1786373682386,1645800,778212,1027416,382224,8388604,0,30,0,30,149,5674138,133,5390008,311,0,0,0,0,0,0,0
1786373682648,1645800,777960,1027180,382232,8388604,0,30,0,30,140,5691221,109,5407091,311,0,0,0,0,0,0,0
1786373682907,1645800,777960,1027184,382240,8388604,0,30,0,30,140,5691221,109,5407091,311,0,0,0,0,0,0,0
1786373683159,1645800,782704,1031928,382240,8388604,0,30,0,30,140,5691221,109,5407091,311,0,0,0,0,0,0,0
1786373683413,1645800,782704,1031928,382240,8388604,0,30,0,30,140,5691221,109,5407091,311,0,0,0,0,0,0,0
1786373683668,1645800,749068,1041528,425492,8388604,0,30,0,30,140,5706984,109,5421529,311,0,0,0,0,0,0,0
1786373683919,1645800,706720,999832,426088,8388604,0,30,0,30,140,5749548,109,5458457,311,0,0,0,0,0,0,0
1786373684169,1645800,714032,963572,382524,8388604,0,30,0,30,140,5753146,109,5461775,311,0,0,0,0,0,0,0
1786373684424,1645800,714032,963564,382524,8388604,0,30,0,30,140,5775966,109,5484460,311,0,0,0,0,0,0,0
1786373684678,1645800,714032,963564,382524,8388604,0,30,0,30,187,5775966,162,5484460,311,0,0,0,0,0,0,0
1786373684930,1645800,714032,963564,382524,8388604,0,30,0,30,187,5775966,162,5484460,311,0,0,0,0,0,0,0
1786373685181,1645800,717732,967440,382556,8388604,0,30,0,30,187,5788484,162,5496947,311,0,0,0,0,0,0,0
1786373685440,1645800,720184,969724,382540,8388604,0,30,0,30,187,5794199,162,5502207,311,0,0,0,0,0,0,0
1786373685699,1645800,720184,969724,382540,8388604,0,30,0,30,187,5794199,162,5502207,311,0,0,0,0,0,0,0
1786373685952,1645800,720184,969724,382540,8388604,0,30,0,30,187,5794199,162,5502207,311,0,0,0,0,0,0,0
1786373686204,1645800,722420,971960,382540,8388604,0,30,0,30,187,5794199,162,5502207,311,0,0,0,0,0,0,0
1786373686455,1645800,735996,985568,382572,8388604,0,30,0,30,187,5803733,162,5511724,311,0,0,0,0,0,0,0
1786373686712,1645800,736100,985656,382552,8388604,0,30,0,30,171,5803733,150,5511724,311,0,0,0,0,0,0,0
1786373686971,1645800,736100,985656,382552,8388604,0,30,0,30,171,5803733,150,5511724,311,0,0,0,0,0,0,0
1786373687229,1645800,741632,991188,382552,8388604,0,30,0,30,171,5803733,150,5511724,311,0,0,0,0,0,0,0
1786373687488,1645800,748004,997548,382552,8388604,0,30,0,30,171,5803733,150,5511724,311,0,0,0,0,0,0,0
1786373687741,1645800,748004,997580,382584,8388604,0,30,0,30,171,5820911,150,5528887,311,0,0,0,0,0,0,0
1786373687994,1645800,748516,998080,382568,8388604,0,30,0,30,171,5820911,150,5528887,311,0,0,0,0,0,0,0
1786373688254,1645800,753080,1002644,382568,8388604,0,30,0,30,171,5820911,150,5528887,311,0,0,0,0,0,0,0
1786373688513,1645800,753080,1002644,382568,8388604,0,30,0,30,140,5820911,123,5528887,311,0,0,0,0,0,0,0
1786373688764,1645800,753080,1002644,382568,8388604,0,30,0,30,140,5820911,123,5528887,311,0,0,0,0,0,0,0
1786373689017,1645800,753080,1002672,382600,8388604,0,30,0,30,140,5831614,123,5538531,311,0,0,0,0,0,0,0
1786373689269,1645800,757524,1007100,382580,8388604,0,30,0,30,140,5838087,123,5544999,311,0,0,0,0,0,0,0
1786373689522,1645800,757524,1007104,382584,8388604,0,30,0,30,140,5838087,123,5544999,311,0,0,0,0,0,0,0
1786373689778,1645800,757524,1007104,382584,8388604,0,30,0,30,140,5838087,123,5544999,311,0,0,0,0,0,0,0
1786373690030,1645800,757524,1007104,382584,8388604,0,30,0,30,140,5838087,123,5544999,311,0,0,0,0,0,0,0
1786373690282,1645800,761400,1010984,382588,8388604,0,30,0,30,140,5838087,123,5544999,311,0,0,0,0,0,0,0
1786373690533,1645800,761952,1011540,382592,8388604,0,30,0,30,133,5860712,119,5567604,311,0,0,0,0,0,0,0
1786373690795,1645800,761952,1011540,382604,8388604,0,30,0,30,133,5860712,119,5567604,311,0,0,0,0,0,0,0
1786373691047,1645800,761952,1011540,382604,8388604,0,30,0,30,133,5860712,119,5567604,311,0,0,0,0,0,0,0
1786373691304,1645800,767780,1017368,382604,8388604,0,30,0,30,133,5860712,119,5567604,311,0,0,0,0,0,0,0
1786373691555,1645800,767780,1017372,382604,8388604,0,30,0,30,133,5860712,119,5567604,311,0,0,0,0,0,0,0
1786373691807,1645800,767780,1017388,382624,8388604,0,30,0,30,133,5877978,119,5583986,311,0,0,0,0,0,0,0
1786373692067,1645800,767780,1017388,382624,8388604,0,30,0,30,133,5877978,119,5583986,311,0,0,0,0,0,0,0
1786373692323,1645800,768456,1018064,382624,8388604,0,30,0,30,133,5877978,119,5583986,311,0,0,0,0,0,0,0
1786373692581,1645800,771052,1020660,382624,8388604,0,30,0,30,108,5877978,97,5583986,311,0,0,0,0,0,0,0
1786373692832,1645800,771052,1020660,382624,8388604,0,30,0,30,108,5877978,97,5583986,311,0,0,0,0,0,0,0
1786373693084,1645800,777832,1027456,382640,8388604,0,30,0,30,108,5892900,97,5598885,311,0,0,0,0,0,0,0
1786373693335,1645800,780104,1029728,382640,8388604,0,30,0,30,108,5892900,97,5598885,311,0,0,0,0,0,0,0
1786373693592,1645800,780104,1029728,382640,8388604,0,30,0,30,108,5892900,97,5598885,311,0,0,0,0,0,0,0
1786373693847,1645800,780104,1029728,382640,8388604,0,30,0,30,108,5892900,97,5598885,311,0,0,0,0,0,0,0
1786373694102,1645800,780104,1029728,382640,8388604,0,30,0,30,108,5892900,97,5598885,311,0,0,0,0,0,0,0
1786373694354,1645800,782640,1032284,382652,8388604,0,30,0,30,108,5915644,97,5620423,311,0,0,0,0,0,0,0
1786373694604,1645800,774932,1038908,397008,8388604,0,30,0,30,125,5932620,115,5637275,311,0,0,0,0,0,0,0
1786373694855,1645800,767040,1017188,383108,8388604,0,30,0,30,125,5964830,115,5668074,311,0,0,0,0,0,0,0
1786373695106,1645800,716352,1009960,426564,8388604,0,30,0,30,125,5964830,115,5668074,311,0,0,0,0,0,0,0
1786373695356,1645800,768172,1018124,382920,8388604,0,30,0,30,125,5977577,115,5680303,311,0,0,0,0,0,0,0
1786373695608,1645800,767288,1017264,382936,8388604,0,30,0,30,125,5999732,115,5702016,311,0,0,0,0,0,0,0
1786373695865,1645800,767288,1017264,382936,8388604,0,30,0,30,125,5999732,115,5702016,311,0,0,0,0,0,0,0
1786373696123,1645800,767288,1017264,382936,8388604,0,30,0,30,125,5999732,115,5702016,311,0,0,0,0,0,0,0
1786373696384,1645800,770600,1020576,382936,8388604,0,30,0,30,125,5999732,115,5702016,311,0,0,0,0,0,0,0
1786373696641,1645800,770600,1020576,382936,8388604,0,30,0,30,157,5999732,149,5702016,311,0,0,0,0,0,0,0
1786373696899,1645800,772688,1022676,382948,8388604,0,30,0,30,157,6010428,149,5711312,311,0,0,0,0,0,0,0
1786373697152,1645800,772688,1022676,382952,8388604,0,30,0,30,157,6010428,149,5711312,311,0,0,0,0,0,0,0
1786373697409,1645800,776060,1026048,382952,8388604,0,30,0,30,157,6010428,149,5711312,311,0,0,0,0,0,0,0
1786373697667,1645800,776060,1026048,382952,8388604,0,30,0,30,157,6010428,149,5711312,311,0,0,0,0,0,0,0
1786373697919,1645800,776060,1026048,382952,8388604,0,30,0,30,157,6010428,149,5711312,311,0,0,0,0,0,0,0
1786373698180,1645800,778716,1028720,382964,8388604,0,30,0,30,157,6021601,149,5722484,311,0,0,0,0,0,0,0
1786373698441,1645800,797800,1047800,382972,8388604,0,30,0,30,157,6035909,149,5734091,311,0,0,0,0,0,0,0
1786373698694,1645800,797800,1047800,382972,8388604,0,30,0,30,146,6035909,140,5734091,311,0,0,0,0,0,0,0
1786373698956,1645800,797800,1047800,382972,8388604,0,30,0,30,146,6035909,140,5734091,311,0,0,0,0,0,0,0
1786373699208,1645800,797840,1047840,382972,8388604,0,30,0,30,146,6035909,140,5734091,311,0,0,0,0,0,0,0
1786373699464,1645800,797084,1047092,382980,8388604,0,30,0,30,146,6053844,140,5750333,311,0,0,0,0,0,0,0
1786373699718,1645800,797084,1047092,382988,8388604,0,30,0,30,146,6053844,140,5750333,311,0,0,0,0,0,0,0
1786373699978,1645800,797084,1047092,382988,8388604,0,30,0,30,146,6053844,140,5750333,311,0,0,0,0,0,0,0
1786373700235,1645800,797084,1047092,382988,8388604,0,30,0,30,146,6053844,140,5750333,311,0,0,0,0,0,0,0
1786373700488,1645800,797084,1047100,382988,8388604,0,30,0,30,146,6054164,140,5750652,311,0,0,0,0,0,0,0
1786373700741,1645800,795936,1045956,383004,8388604,0,30,0,30,120,6072148,114,5768608,311,0,0,0,0,0,0,0
1786373700992,1645800,795936,1045956,383004,8388604,0,30,0,30,120,6072148,114,5768608,311,0,0,0,0,0,0,0
1786373701245,1645800,795824,1045848,383004,8388604,0,30,0,30,120,6072148,114,5768608,311,0,0,0,0,0,0,0
1786373701497,1645800,795824,1045848,383004,8388604,0,30,0,30,120,6072148,114,5768608,311,0,0,0,0,0,0,0
1786373701759,1645800,795824,1045848,383008,8388604,0,30,0,30,120,6072148,114,5768608,311,0,0,0,0,0,0,0
1786373702014,1645800,794060,1044092,383020,8388604,0,30,0,30,120,6091152,114,5786580,311,0,0,0,0,0,0,0
1786373702270,1645800,794060,1044092,383020,8388604,0,30,0,30,120,6091152,114,5786580,311,0,0,0,0,0,0,0
1786373702527,1645800,794060,1044092,383020,8388604,0,30,0,30,115,6091152,112,5786580,311,0,0,0,0,0,0,0
1786373702784,1645800,794060,1044092,383020,8388604,0,30,0,30,115,6091152,112,5786580,311,0,0,0,0,0,0,0
1786373703040,1645800,794060,1044092,383020,8388604,0,30,0,30,115,6091152,112,5786580,311,0,0,0,0,0,0,0
1786373703292,1645800,794432,1044480,383036,8388604,0,30,0,30,115,6104028,112,5799452,311,0,0,0,0,0,0,0
1786373703545,1645800,794432,1044480,383036,8388604,0,30,0,30,115,6104028,112,5799452,311,0,0,0,0,0,0,0
1786373703797,1645800,794432,1044480,383036,8388604,0,30,0,30,115,6104028,112,5799452,311,0,0,0,0,0,0,0
1786373704057,1645800,794432,1044480,383036,8388604,0,30,0,30,115,6104028,112,5799452,311,0,0,0,0,0,0,0
1786373704314,1645800,795192,1045236,383036,8388604,0,30,0,30,115,6104028,112,5799452,311,0,0,0,0,0,0,0
1786373704575,1645800,803508,1053568,383052,8388604,0,30,0,30,112,6124942,110,5819783,311,0,0,0,0,0,0,0
1786373704832,1645800,803508,1053568,383052,8388604,0,30,0,30,112,6124942,110,5819783,311,0,0,0,0,0,0,0
1786373705086,1645800,803508,1053568,383052,8388604,0,30,0,30,112,6124942,110,5819783,311,0,0,0,0,0,0,0
1786373705341,1645800,804340,1054400,383052,8388604,0,30,0,30,112,6124942,110,5819783,311,0,0,0,0,0,0,0
1786373705592,1645800,803388,1053468,383096,8388604,0,30,0,30,112,6139383,110,5834214,311,0,0,0,0,0,0,0
1786373705843,1645800,723936,1017856,426856,8388604,0,30,0,30,112,6187785,110,5877574,311,0,0,0,0,0,0,0
1786373706093,1645800,722584,973004,383376,8388604,0,30,0,30,112,6188109,110,5877787,311,0,0,0,0,0,0,0
1786373706351,1645800,730792,981172,383340,8388604,0,30,0,30,112,6212157,110,5901512,311,0,0,0,0,0,0,0
1786373706605,1645800,730792,981172,383340,8388604,0,30,0,30,165,6212157,162,5901512,311,0,0,0,0,0,0,0
1786373706861,1645800,730792,981172,383340,8388604,0,30,0,30,165,6212157,162,5901512,311,0,0,0,0,0,0,0
1786373707115,1645800,736636,987020,383348,8388604,0,30,0,30,165,6237874,162,5925063,311,0,0,0,0,0,0,0
1786373707366,1645800,736588,986984,383356,8388604,0,30,0,30,165,6237874,162,5925063,311,0,0,0,0,0,0,0
1786373707619,1645800,736588,986984,383356,8388604,0,30,0,30,165,6237874,162,5925063,311,0,0,0,0,0,0,0
1786373707871,1645800,736588,986984,383356,8388604,0,30,0,30,165,6237874,162,5925063,311,0,0,0,0,0,0,0
1786373708129,1645800,736588,986984,383356,8388604,0,30,0,30,165,6237874,162,5925063,311,0,0,0,0,0,0,0
1786373708380,1645800,750560,1000964,383368,8388604,0,30,0,30,165,6250338,162,5937527,311,0,0,0,0,0,0,0
1786373708633,1645800,750560,1000968,383372,8388604,0,30,0,30,153,6250338,151,5937527,311,0,0,0,0,0,0,0
1786373708895,1645800,750560,1000968,383372,8388604,0,30,0,30,153,6250338,151,5937527,311,0,0,0,0,0,0,0
1786373709146,1645800,750560,1000972,383372,8388604,0,30,0,30,153,6250460,151,5937649,311,0,0,0,0,0,0,0
1786373709400,1645800,752948,1003348,383372,8388604,0,30,0,30,153,6250460,151,5937649,311,0,0,0,0,0,0,0
1786373709652,1645800,752948,1003372,383400,8388604,0,30,0,30,153,6272436,151,5959558,311,0,0,0,0,0,0,0
1786373709906,2110696,1204532,1454936,383384,8388604,0,30,0,30,153,6278499,151,5963816,311,0,0,0,0,0,0,0
1786373710160,2812136,1898036,2148408,383384,8388604,0,30,0,30,153,6278499,151,5963816,311,0,0,0,0,0,0,0
1786373710420,3540200,2635024,2885388,383384,8388604,0,30,0,30,153,6278499,151,5963816,311,0,0,0,0,0,0,0
1786373710677,4260820,3070480,3319720,383384,8388604,0,30,0,30,143,6278499,141,5963816,311,0,0,0,0,0,0,0
1786373710928,4917480,3677268,3923956,383392,8388604,0,30,0,30,143,6288729,141,5973703,311,0,0,0,0,0,0,0
1786373711184,5628608,4399592,4643508,383400,8388604,0,30,0,30,143,6288729,141,5973703,311,0,0,0,0,0,0,0
1786373711444,6354152,5127944,5369024,383400,8388604,0,30,0,30,143,6288729,141,5973703,311,0,0,0,0,0,0,0
