ts_ms,target,actual,reclaimed,worker_footprint
1786399306257,7474888704,7474888704,12936675328,5623772336
1786399306461,7474888704,7474888704,12936675328,5623772336
1786399306664,7474888704,7474888704,12936675328,5623788720
1786399306874,7474888704,7474888704,12936675328,5623772336
1786399307083,7474888704,7474888704,12936675328,5623772336
1786399307294,7474888704,7474888704,12936675328,5623887024
1786399307506,7474888704,7474888704,12936675328,5623887024
1786399307717,7474888704,7474888704,12936675328,5623887024
1786399307923,7474888704,7474888704,12936675328,5623887024
1786399308130,7474888704,7474888704,12936675328,5623887024
1786399308332,7474888704,7474888704,12936675328,5624001712
1786399308543,7474888704,7474888704,12936675328,5624001712
1786399308754,7474888704,7474888704,12936675328,5624001712
1786399308955,7474888704,7474888704,12936675328,5624001712
1786399309166,7474888704,7474888704,12936675328,5624001712
1786399309381,7474888704,7474888704,12936675328,5624018096
1786399309587,7474888704,7474888704,12936675328,5624116400
1786399309799,7474888704,7474888704,12936675328,5624132784
1786399310004,7474888704,7474888704,12936675328,5624116400
1786399310211,7474888704,7474888704,12936675328,5624132784
1786399310419,7474888704,7474888704,12936675328,5624132784
1786399310629,7474888704,7474888704,12936675328,5624116400
1786399310840,7474888704,7474888704,12936675328,5624231088
1786399311051,7474888704,7474888704,12936675328,5624231088
1786399311256,7474888704,7474888704,12936675328,5624870064
1786399311466,7474888704,7474888704,12936675328,5624870064
1786399311671,7474888704,7474888704,12936675328,5624870064
1786399311875,7474888704,7474888704,12936675328,5624984752
1786399312086,7474888704,7474888704,12936675328,5624984752
1786399312296,7474888704,7474888704,12936675328,5624984752
1786399312506,7474888704,7474888704,12936675328,5625001136
1786399312718,7474888704,7474888704,12936675328,5624984752
1786399312920,7474888704,7474888704,12936675328,5624984752
1786399313131,7474888704,7474888704,12936675328,5625099440
1786399313342,7474888704,7474888704,12936675328,5625099440
1786399313551,7474888704,7474888704,12936675328,5625099440
1786399313760,7474888704,7474888704,12936675328,5625099440
1786399313967,7474888704,7474888704,12936675328,5625099440
1786399314177,7474888704,7474888704,12936675328,5625197744
1786399314388,7474888704,7474888704,12936675328,5625197744
1786399314596,7474888704,7474888704,12936675328,5625214128
1786399314808,7474888704,7474888704,12936675328,5625214128
1786399315017,7474888704,7474888704,12936675328,5625197744
1786399315222,7474888704,7474888704,12936675328,5625197744
1786399315433,7474888704,7474888704,12936675328,5625197744
1786399315644,7474888704,7474888704,12936675328,5625197744
1786399315851,7474888704,7474888704,12936675328,5625214128
1786399316061,7474888704,7474888704,12936675328,5625214128
1786399316267,7474888704,7474888704,12936675328,5625214128
1786399316478,7474888704,7474888704,12936675328,5625197744
1786399316689,7474888704,7474888704,12936675328,5625214128
1786399316894,7474888704,7474888704,12936675328,5625197744
1786399317104,7474888704,7474888704,12936675328,5625197744
1786399317306,7474888704,7474888704,12936675328,5625197744
1786399317530,7474888704,7474888704,12936675328,5625197744
1786399317741,7474888704,7474888704,12936675328,5625197744
1786399317952,7474888704,7474888704,12936675328,5625197744
1786399318162,7474888704,7474888704,12936675328,5625197744
1786399318372,7474888704,7474888704,12936675328,5625197744
1786399318581,7474888704,7474888704,12936675328,5625197744
1786399318789,7474888704,7474888704,12936675328,5625197744
1786399319000,7474888704,7474888704,12936675328,5625197744
1786399319209,7474888704,7474888704,12936675328,5625197744
1786399319416,7474888704,7474888704,12936675328,5625214128
1786399319625,7474888704,7474888704,12936675328,5625197744
1786399319832,7474888704,7474888704,12936675328,5625197744
1786399320043,7474888704,7474888704,12936675328,5625197744
1786399320254,7474888704,7474888704,12936675328,5625214128
1786399320457,7474888704,7474888704,12936675328,5625197744
1786399320668,7474888704,7474888704,12936675328,5625197744
1786399320871,7474888704,7474888704,12936675328,5625214128
1786399321078,7474888704,7474888704,12936675328,5625197744
1786399321281,7474888704,7474888704,12936675328,5625197744
1786399321490,7474888704,7474888704,12936675328,5625197744
1786399321691,7474888704,7474888704,12936675328,5625197744
1786399321901,7474888704,7474888704,12936675328,5625197744
1786399322110,7474888704,7474888704,12936675328,5625197744
1786399322320,7474888704,7474888704,12936675328,5625197744
1786399322524,7474888704,7474888704,12936675328,5625197744
1786399322725,7474888704,7474888704,12936675328,5625197744
1786399322935,7474888704,7474888704,12936675328,5625197744
1786399323144,7474888704,7474888704,12936675328,5625197744
1786399323355,7474888704,7474888704,12936675328,5625197744
1786399323558,7474888704,7474888704,12936675328,5625197744
1786399323769,7474888704,7474888704,12936675328,5625197744
1786399323971,7474888704,7474888704,12936675328,5625197744
1786399324179,7474888704,7474888704,12936675328,5625214128
1786399324387,7474888704,7474888704,12936675328,5625197744
1786399324597,7474888704,7474888704,12936675328,5625197744
1786399324809,7474888704,7474888704,12936675328,5625214128
1786399325018,7474888704,7474888704,12936675328,5625197744
1786399325228,7474888704,7474888704,12936675328,5625197744
1786399325440,7474888704,7474888704,12936675328,5625197744
1786399325643,7474888704,7474888704,12936675328,5625197744
1786399325854,7474888704,7474888704,12936675328,5625197744
1786399326066,7474888704,7474888704,12936675328,5625197744
1786399326273,7474888704,7474888704,12936675328,5625214128
1786399326484,7474888704,7474888704,12936675328,5625197744
1786399326695,7474888704,7474888704,12936675328,5625214128
1786399326906,7474888704,7474888704,12936675328,5625197744
1786399327117,7474888704,7474888704,12936675328,5625197744
1786399327328,7474888704,7474888704,12936675328,5625197744
1786399327556,7474888704,7474888704,12936675328,5625197744
1786399327761,7474888704,7474888704,12936675328,5625197744
1786399327966,7474888704,7474888704,12936675328,5625197744
1786399328176,7474888704,7474888704,12936675328,5625197744
1786399328387,7474888704,7474888704,12936675328,5625197744
1786399328599,7474888704,7474888704,12936675328,5625197744
1786399328809,7474888704,7474888704,12936675328,5625197744
1786399329020,7474888704,7474888704,12936675328,5625214128
1786399329228,7474888704,7474888704,12936675328,5625197744
1786399329439,7474888704,7474888704,12936675328,5625197744
1786399329648,7474888704,7474888704,12936675328,5625197744
1786399329859,7474888704,7474888704,12936675328,5625214128
1786399330066,7474888704,7474888704,12936675328,5625197744
1786399330277,7474888704,7474888704,12936675328,5625197744
1786399330484,7474888704,7474888704,12936675328,5625214128
1786399330696,7474888704,7474888704,12936675328,5625214128
1786399330904,7474888704,7474888704,12936675328,5625214128
1786399331115,7474888704,7474888704,12936675328,5625214128
1786399331325,7474888704,7474888704,12936675328,5625214128
1786399331533,7474888704,7474888704,12936675328,5625214128
1786399331744,7474888704,7474888704,12936675328,5625214128
1786399331955,7474888704,7474888704,12936675328,5625214128
1786399332159,7474888704,7474888704,12936675328,5625214128
1786399332369,7474888704,7474888704,12936675328,5625230512
1786399332570,7474888704,7474888704,12936675328,5625214128
1786399332781,7474888704,7474888704,12936675328,5625214128
1786399332992,7474888704,7474888704,12936675328,5625214128
1786399333201,7474888704,7474888704,12936675328,5625214128
1786399333410,7474888704,7474888704,12936675328,5625214128
1786399333616,7474888704,7474888704,12936675328,5625214128
1786399333826,7474888704,7474888704,12936675328,5625345200
1786399334037,7474888704,7474888704,12936675328,5625345200
1786399334245,7474888704,7474888704,12936675328,5625361584
1786399334448,7474888704,7474888704,12936675328,5625345200
1786399334656,7474888704,7474888704,12936675328,5625345200
1786399334859,7474888704,7474888704,12936675328,5625345200
1786399335069,7474888704,7474888704,12936675328,5625345200
1786399335281,7474888704,7474888704,12936675328,5625345200
1786399335482,7474888704,7474888704,12936675328,5625345200
1786399335685,7474888704,7474888704,12936675328,5625345200
1786399335896,7474888704,7474888704,12936675328,5625361584
1786399336100,7474888704,7474888704,12936675328,5625345200
1786399336311,7474888704,7474888704,12936675328,5625345200
1786399336519,7474888704,7474888704,12936675328,5625345200
1786399336722,7474888704,7474888704,12936675328,5625345200
1786399336932,7474888704,7474888704,12936675328,5625345200
1786399337134,7474888704,7474888704,12936675328,5625345200
1786399337335,7474888704,7474888704,12936675328,5625345200
1786399337551,7474888704,7474888704,12936675328,5625345200
1786399337761,7474888704,7474888704,12936675328,5625345200
1786399337973,7474888704,7474888704,12936675328,5625345200
1786399338181,7474888704,7474888704,12936675328,5625345200
1786399338392,7474888704,7474888704,12936675328,5625345200
1786399338603,7474888704,7474888704,12936675328,5625345200
1786399338810,7474888704,7474888704,12936675328,5625361584
1786399339014,7474888704,7474888704,12936675328,5625345200
1786399339222,7474888704,7474888704,12936675328,5625345200
1786399339433,7474888704,7474888704,12936675328,5625361584
1786399339639,7474888704,7474888704,12936675328,5625345200
1786399339851,7474888704,7474888704,12936675328,5625345200
1786399340062,7474888704,7474888704,12936675328,5625345200
1786399340268,7474888704,7474888704,12936675328,5625345200
1786399340471,7474888704,7474888704,12936675328,5625345200
1786399340674,7474888704,7474888704,12936675328,5625345200
1786399340881,7474888704,7474888704,12936675328,5625345200
1786399341092,7474888704,7474888704,12936675328,5625345200
1786399341303,7474888704,7474888704,12936675328,5625345200
1786399341511,7474888704,7474888704,12936675328,5625345200
1786399341723,7474888704,7474888704,12936675328,5625345200
1786399341930,7474888704,7474888704,12936675328,5625345200
1786399342141,7474888704,7474888704,12936675328,5625361584
1786399342343,7474888704,7474888704,12936675328,5625345200
1786399342546,7474888704,7474888704,12936675328,5625345200
1786399342752,7474888704,7474888704,12936675328,5625345200
1786399342960,7474888704,7474888704,12936675328,5625345200
1786399343162,7474888704,7474888704,12936675328,5625345200
1786399343373,7474888704,7474888704,12936675328,5625345200
1786399343584,7474888704,7474888704,12936675328,5625345200
1786399343794,7474888704,7474888704,12936675328,5625361584
1786399343998,7474888704,7474888704,12936675328,5625345200
1786399344201,7474888704,7474888704,12936675328,5625345200
1786399344405,7474888704,7474888704,12936675328,5625345200
1786399344620,7474888704,7474888704,12936675328,5625345200
1786399344829,7474888704,7474888704,12936675328,5625345200
1786399345032,7474888704,7474888704,12936675328,5625361584
1786399345241,7474888704,7474888704,12936675328,5625361584
1786399345445,7474888704,7474888704,12936675328,5625345200
1786399345656,7474888704,7474888704,12936675328,5625345200
1786399345867,7474888704,7474888704,12936675328,5625345200
1786399346070,7474888704,7474888704,12936675328,5625361584
1786399346271,7474888704,7474888704,12936675328,5625345200
1786399346473,7474888704,7474888704,12936675328,5625345200
1786399346675,7474888704,7474888704,12936675328,5625345200
1786399346887,7474888704,7474888704,12936675328,5625345200
1786399347090,7474888704,7474888704,12936675328,5625345200
1786399347302,7474888704,7474888704,12936675328,5625345200
1786399347507,7474888704,7474888704,12936675328,5625345200
1786399347729,7474888704,7474888704,12936675328,5625345200
1786399347940,7474888704,7474888704,12936675328,5625345200
1786399348152,7474888704,7474888704,12936675328,5625345200
1786399348354,7474888704,7474888704,12936675328,5625345200
1786399348565,7474888704,7474888704,12936675328,5625345200
1786399348776,7474888704,7474888704,12936675328,5625345200
1786399348986,7474888704,7474888704,12936675328,5625427120
1786399349197,7474888704,7474888704,12936675328,5625443504
1786399349406,7474888704,7474888704,12936675328,5625443504
1786399349610,7474888704,7474888704,12936675328,5625443504
1786399349822,7474888704,7474888704,12936675328,5625443504
1786399350032,7474888704,7474888704,12936675328,5625443504
1786399350243,7474888704,7474888704,12936675328,5625459888
1786399350447,7474888704,7474888704,12936675328,5625443504
1786399350650,7474888704,7474888704,12936675328,5625443504
1786399350859,7474888704,7474888704,12936675328,5625443504
1786399351061,7474888704,7474888704,12936675328,5625443504
1786399351272,7474888704,7474888704,12936675328,5625443504
1786399351483,7474888704,7474888704,12936675328,5625443504
1786399351693,7474888704,7474888704,12936675328,5625443504
1786399351904,7474888704,7474888704,12936675328,5625443504
1786399352108,7474888704,7474888704,12936675328,5625443504
1786399352309,7474888704,7474888704,12936675328,5625443504
1786399352520,7474888704,7474888704,12936675328,5625443504
1786399352731,7474888704,7474888704,12936675328,5625459888
1786399352938,7474888704,7474888704,12936675328,5625443504
1786399353143,7474888704,7474888704,12936675328,5625443504
